"","pred","obs","BLCA","BRCA","CESC","COAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LGG","LIHC","LUAD","LUSC","OV","PRAD","READ","SARC","SKCM","STAD","THCA","UCEC","UVM","rowIndex","nrounds","max_depth","eta","gamma","colsample_bytree","min_child_weight","subsample","Resample"
"1739","LGG","LGG",0.0312465745955706,0.0237328354269266,0.0273618493229151,0.033313199877739,0.0202139876782894,0.0321682728827,0.0203973837196827,0.0222199130803347,0.0203525051474571,0.0370993874967098,0.0202381238341331,0.390377014875412,0.0203172843903303,0.0252892412245274,0.0203795284032822,0.0202171690762043,0.0291612185537815,0.0224386136978865,0.021781275048852,0.021023191511631,0.0328052528202534,0.0389366261661053,0.0293688904494047,0.039560679346323,1154,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1740","BLCA","SKCM",0.0636182427406311,0.0418922528624535,0.0458946377038956,0.034123819321394,0.0335096903145313,0.0375735908746719,0.0337050445377827,0.036835003644228,0.0337393209338188,0.0359593369066715,0.0335496962070465,0.0414111316204071,0.0336809270083904,0.0411755479872227,0.0517511926591396,0.0335149616003036,0.0352075472474098,0.0338980965316296,0.0337846130132675,0.0605826526880264,0.0379779674112797,0.0621145404875278,0.0453323312103748,0.0591678209602833,1189,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1741","UVM","SKCM",0.0487914010882378,0.0319796465337276,0.0459928959608078,0.0289436765015125,0.0284227766096592,0.0329665616154671,0.085418276488781,0.0312432963401079,0.0286175478249788,0.0293742287904024,0.0284567102789879,0.0652964636683464,0.0285680182278156,0.0322307758033276,0.0286555420607328,0.0284272469580173,0.0351059697568417,0.0287522207945585,0.02851627394557,0.0593731068074703,0.031318299472332,0.0417251288890839,0.043652918189764,0.128171041607857,1195,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1742","UVM","BRCA",0.0331310853362083,0.0347717143595219,0.0524104572832584,0.0269141010940075,0.0264297239482403,0.035045113414526,0.0266573783010244,0.0290524642914534,0.0360831655561924,0.0271812025457621,0.0264612827450037,0.0582834668457508,0.026564784348011,0.0330625809729099,0.0266461670398712,0.0264338832348585,0.0301114544272423,0.0269039142876863,0.0265166684985161,0.0514037944376469,0.0364433340728283,0.0436012037098408,0.042684443295002,0.217206612229347,1210,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1743","BRCA","BRCA",0.0364783182740211,0.102573148906231,0.0354942381381989,0.0429920330643654,0.0342574901878834,0.0361229777336121,0.0351293422281742,0.045577559620142,0.0346997119486332,0.041080679744482,0.0407960750162601,0.0371814556419849,0.0354478843510151,0.0366835705935955,0.0433272756636143,0.0543880201876163,0.0343145355582237,0.0346545614302158,0.0343701802194118,0.0347861759364605,0.0511614196002483,0.0414026863873005,0.0426989123225212,0.0343817584216595,1217,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1744","UCEC","BRCA",0.0295299515128136,0.077517919242382,0.0277999453246593,0.0508508794009686,0.0288769155740738,0.0304774213582277,0.0281891208142042,0.0395424850285053,0.0341889522969723,0.0276571456342936,0.0290138404816389,0.0302894171327353,0.0373047143220901,0.0345259681344032,0.0708355233073235,0.0273425132036209,0.0272582210600376,0.0691259279847145,0.0274626668542624,0.040709599852562,0.0604975372552872,0.0370415672659874,0.106650173664093,0.0273116230964661,1221,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1745","BLCA","BRCA",0.11137767136097,0.0432790666818619,0.0682979673147202,0.0348711982369423,0.0342436209321022,0.0360378138720989,0.034284945577383,0.0376417674124241,0.0345885530114174,0.0402807518839836,0.0343384556472301,0.0545098893344402,0.0344186052680016,0.0423761941492558,0.0345240570604801,0.0342490077018738,0.034391064196825,0.0346405357122421,0.0343562662601471,0.0346862487494946,0.0386872999370098,0.0383979715406895,0.0411531925201416,0.0343678370118141,1225,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1746","BRCA","BRCA",0.030038533732295,0.445348292589188,0.0231990627944469,0.0201580692082644,0.0185562931001186,0.0194161962717772,0.0188708957284689,0.0202211644500494,0.0188387595117092,0.0189374387264252,0.0201063919812441,0.0229625608772039,0.0218950640410185,0.0319767594337463,0.023274689912796,0.0282779820263386,0.0184331946074963,0.018658684566617,0.018463084474206,0.0186404194682837,0.0266273729503155,0.0553733222186565,0.0424824841320515,0.019243236631155,1234,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1747","BRCA","BRCA",0.0391814112663269,0.165399432182312,0.0554176494479179,0.0301089398562908,0.0295670665800571,0.033121395856142,0.0296063385903835,0.0325011387467384,0.0297696776688099,0.0309435576200485,0.0296023655682802,0.0482668466866016,0.029718155041337,0.0379174873232841,0.0298092029988766,0.0295717157423496,0.0336706675589085,0.029909772798419,0.0298096444457769,0.0299492441117764,0.0327061675488949,0.0803677067160606,0.0385448895394802,0.044539537280798,1246,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1748","THCA","BRCA",0.0387914590537548,0.0466570816934109,0.057554367929697,0.0300803855061531,0.0295390281826258,0.0323424749076366,0.0295917298644781,0.032470315694809,0.0297414474189281,0.0311285778880119,0.0295742936432362,0.0482210740447044,0.0296899732202291,0.078260563313961,0.0297809336334467,0.0295436717569828,0.0478269979357719,0.0298814084380865,0.0297661833465099,0.029920844361186,0.0359113365411758,0.14286407828331,0.0363644883036613,0.0444972962141037,1251,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1749","BRCA","BRCA",0.0471250750124454,0.157425165176392,0.0543404966592789,0.0281589720398188,0.027652196586132,0.030276570469141,0.0575880408287048,0.0303962472826242,0.0481979623436928,0.0279779974371195,0.0276852082461119,0.0332764312624931,0.0289983339607716,0.0300888530910015,0.027878649532795,0.0279021989554167,0.0300070755183697,0.0294218622148037,0.0292903855443001,0.0296303629875183,0.0304692126810551,0.0307585410773754,0.107559487223625,0.0278946589678526,1272,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1750","BRCA","BRCA",0.0573618151247501,0.219713717699051,0.0449766851961613,0.0299491193145514,0.0294101200997829,0.0316964648663998,0.0294519606977701,0.0323286205530167,0.0352709852159023,0.0302649587392807,0.0296702049672604,0.0327350310981274,0.0512444972991943,0.0351740643382072,0.0300331860780716,0.0294147487729788,0.0294590946286917,0.0316058732569218,0.0295068696141243,0.0297902729362249,0.0324062295258045,0.0326734147965908,0.0351084247231483,0.0307536721229553,1276,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1751","BRCA","BRCA",0.047453448176384,0.128967091441154,0.0376951918005943,0.0303363092243671,0.0297903474420309,0.0313512086868286,0.0298476051539183,0.0327465794980526,0.110827274620533,0.0323714204132557,0.0365347675979137,0.03233303129673,0.0607604496181011,0.0317935794591904,0.0452377758920193,0.0302726458758116,0.0298399534076452,0.030135640874505,0.0298883412033319,0.0301754120737314,0.0328251868486404,0.034644577652216,0.0342737399041653,0.0298984069377184,1292,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1752","COAD","BRCA",0.0239542573690414,0.0346824489533901,0.0229811854660511,0.227571681141853,0.0224958993494511,0.0314886383712292,0.0453835129737854,0.024719038978219,0.023153455927968,0.0225356239825487,0.0354064181447029,0.0498094595968723,0.0265947952866554,0.0240295473486185,0.0490065179765224,0.0370115302503109,0.0225333627313375,0.0548728406429291,0.02256990224123,0.0229713674634695,0.0347617417573929,0.0285688545554876,0.090320460498333,0.0225775074213743,1307,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1753","CESC","BRCA",0.043927688151598,0.0737015381455421,0.0974980741739273,0.0340632125735283,0.0334501750767231,0.0360505916178226,0.0335144698619843,0.036769587546587,0.0336793996393681,0.0358377881348133,0.0334901101887226,0.036305233836174,0.0336211062967777,0.0625906884670258,0.0337241142988205,0.0334554351866245,0.0464566349983215,0.0338378921151161,0.0335773341357708,0.0338825471699238,0.0368578545749187,0.0445412881672382,0.0401996448636055,0.0389675348997116,1312,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1754","ESCA","UCEC",0.0527083091437817,0.0366756618022919,0.0468295440077782,0.040928065776825,0.0308419428765774,0.0782030522823334,0.0530526638031006,0.035141859203577,0.03105328977108,0.0680167451500893,0.0308787655085325,0.0334743820130825,0.0309995505958796,0.0419616997241974,0.0310945212841034,0.030846793204546,0.0366078056395054,0.0425538346171379,0.0309433955699205,0.0385136231780052,0.0526299960911274,0.0353478565812111,0.0507211945950985,0.0399754196405411,1339,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1755","BLCA","UCEC",0.19108958542347,0.0294233709573746,0.046496719121933,0.0256825294345617,0.0252203196287155,0.0460594929754734,0.0352728068828583,0.0287364814430475,0.0253931432962418,0.0293796174228191,0.025250431150198,0.0446549244225025,0.025349197909236,0.0309898555278778,0.0257546212524176,0.035456296056509,0.0305217951536179,0.025512645021081,0.0253032837063074,0.0594974085688591,0.0564470700919628,0.0319768376648426,0.0580554343760014,0.0424761734902859,1341,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1756","UCEC","UCEC",0.0246118046343327,0.0285734571516514,0.0246632136404514,0.0247711632400751,0.0218468401581049,0.0269032828509808,0.0226516164839268,0.0325376726686954,0.0353546589612961,0.0222258754074574,0.0345061533153057,0.0309131946414709,0.0541249811649323,0.0901009291410446,0.0318743102252483,0.0325417257845402,0.0217019114643335,0.0219169557094574,0.021797901019454,0.0331829600036144,0.0475829429924488,0.083130955696106,0.210741102695465,0.0217444282025099,1371,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1757","CESC","UCEC",0.0624072141945362,0.0382619239389896,0.0839575603604317,0.0311740301549435,0.0306129921227694,0.0403862036764622,0.0307914540171623,0.0336508527398109,0.0308227706700563,0.0314834155142307,0.0306495390832424,0.0642540752887726,0.0307694263756275,0.0378523394465446,0.0308636929839849,0.030617805197835,0.0451787821948528,0.0309678204357624,0.0307136941701174,0.0476692728698254,0.0345308668911457,0.0452535636723042,0.0643845573067665,0.0627461075782776,1375,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1758","UCEC","UCEC",0.0388913713395596,0.0472100079059601,0.0238792989403009,0.0340562425553799,0.0235703382641077,0.0304516088217497,0.0302103832364082,0.0317970924079418,0.0278088226914406,0.0291948039084673,0.0273172333836555,0.0260176807641983,0.0366828441619873,0.0405129604041576,0.0287628341466188,0.0342229455709457,0.0234139766544104,0.0251205302774906,0.023563077673316,0.02781424485147,0.0334958620369434,0.0886136889457703,0.237952902913094,0.029439203441143,1382,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1759","COAD","UCEC",0.0430903919041157,0.0748653784394264,0.0428215451538563,0.115955851972103,0.02841567248106,0.0649133995175362,0.0288188699632883,0.0323773175477982,0.0357393100857735,0.0298926737159491,0.0285930633544922,0.0431118831038475,0.0393954254686832,0.0340749584138393,0.0286483783274889,0.028420140966773,0.0284629873931408,0.0372751355171204,0.0285091456025839,0.0470886044204235,0.0583512634038925,0.0334397740662098,0.0392200723290443,0.0285187475383282,1383,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1760","UCEC","UCEC",0.0620768330991268,0.0437216684222221,0.0375495180487633,0.0349660851061344,0.0343368016183376,0.0361358746886253,0.0370037779211998,0.03774419054389,0.0468517541885376,0.034580796957016,0.0344183631241322,0.0372675321996212,0.0354491285979748,0.036696195602417,0.0507762432098389,0.0483202859759331,0.0343939773738384,0.0347347930073738,0.034651942551136,0.0364268608391285,0.0378348007798195,0.0381467491388321,0.101454518735409,0.0344613529741764,1387,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1761","BLCA","UCEC",0.115947179496288,0.0608113147318363,0.0648369714617729,0.0296997781842947,0.0291652679443359,0.0338277518749237,0.0483282431960106,0.0320594720542431,0.0293651279062033,0.0304546374827623,0.0292000900954008,0.0317920707166195,0.0293143037706614,0.0355357825756073,0.029783146455884,0.0291698575019836,0.0312826223671436,0.0295033194124699,0.0292612109333277,0.0309405401349068,0.0411695130169392,0.0324013903737068,0.114297859370708,0.0318524949252605,1404,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1762","GBM","UCEC",0.0491811186075211,0.0307563208043575,0.0591866597533226,0.0261425971984863,0.0256721060723066,0.0290759187191725,0.276869475841522,0.0282196644693613,0.025848027318716,0.0258676372468472,0.0257027577608824,0.0324291922152042,0.0258032940328121,0.0295428838580847,0.0262159816920757,0.0256761442869902,0.0257826447486877,0.0259696673601866,0.0257697030901909,0.0262030567973852,0.0282874088734388,0.033038068562746,0.0610032938420773,0.0317563749849796,1406,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1763","BLCA","UCEC",0.325607717037201,0.0492906607687473,0.0252891555428505,0.0212032254785299,0.0208216290920973,0.0227761287242174,0.021012045443058,0.0228878539055586,0.0209643114358187,0.0242040157318115,0.0208464898169041,0.0255317054688931,0.0210208930075169,0.0252023786306381,0.0209921449422836,0.0232082046568394,0.0209935288876295,0.0210629682987928,0.02089012414217,0.0588488541543484,0.0307105276733637,0.024108337238431,0.0929141268134117,0.0396129824221134,1413,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1764","KICH","UCEC",0.0373063087463379,0.040885578840971,0.03921103104949,0.0363744646310806,0.0357198305428028,0.0445756800472736,0.0357706435024738,0.0512026287615299,0.0864246264100075,0.0357829034328461,0.0365622118115425,0.039563462138176,0.0567415878176689,0.0403686054050922,0.0439224354922771,0.0357254482805729,0.0357793085277081,0.0361338518559933,0.0358558744192123,0.0361815430223942,0.0417386889457703,0.0396832376718521,0.0426406562328339,0.0358493998646736,1420,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1765","UCEC","UCEC",0.0799662992358208,0.0332425497472286,0.0829865410923958,0.0282558687031269,0.0277473460882902,0.0358955673873425,0.0429382771253586,0.0305008422583342,0.027937488630414,0.0279586799442768,0.0277804732322693,0.039218220859766,0.0278891362249851,0.030966617166996,0.0279745813459158,0.0277517102658749,0.0300089810043573,0.0280689615756273,0.027852825820446,0.0281060039997101,0.0305740591138601,0.0423252396285534,0.179406821727753,0.034646924585104,1440,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1766","BLCA","UCEC",0.101218812167645,0.0416851304471493,0.0542969852685928,0.0316882394254208,0.031117944046855,0.0360925868153572,0.0368279628455639,0.0342059209942818,0.0313311852514744,0.0482950136065483,0.0329430885612965,0.0339908264577389,0.03127695992589,0.0389309152960777,0.031372781842947,0.031122837215662,0.0468409024178982,0.0314786285161972,0.0312203075736761,0.0371732711791992,0.0413133911788464,0.0881302878260612,0.039393063634634,0.0380529575049877,1442,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1767","BRCA","UCEC",0.138619944453239,0.151420027017593,0.0889614522457123,0.0280756857246161,0.0275704059749842,0.0297137275338173,0.0276233982294798,0.0303063429892063,0.027837585657835,0.0324310548603535,0.0296388957649469,0.0299236122518778,0.0277112945914268,0.030319944024086,0.02815449424088,0.0331851541996002,0.0330843664705753,0.027889970690012,0.0276611000299454,0.0279267784208059,0.030379094183445,0.0309151802212,0.0329800508916378,0.0276704151183367,1456,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1768","UCEC","UCEC",0.0625698119401932,0.0509116053581238,0.0591553971171379,0.0337499752640724,0.0331425741314888,0.0384408868849277,0.0491392053663731,0.0364314578473568,0.0334764122962952,0.037220686674118,0.0331821441650391,0.0368894524872303,0.0333119370043278,0.0359446704387665,0.0334139913320541,0.0446432381868362,0.0332852751016617,0.0335267223417759,0.0332515984773636,0.0335709676146507,0.0450088381767273,0.036820013076067,0.0996503904461861,0.0332627967000008,1457,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1769","GBM","UCEC",0.0529251508414745,0.0408018045127392,0.0339387804269791,0.0315925441682339,0.0310239754617214,0.0347864218056202,0.0947164595127106,0.0341026224195957,0.0312365721911192,0.0314002148807049,0.031061016023159,0.0353923514485359,0.0311825107783079,0.038121186196804,0.0312780439853668,0.0310288537293673,0.0425961725413799,0.0313835702836514,0.0312785059213638,0.0386623851954937,0.0349137410521507,0.0886237695813179,0.0433524996042252,0.0746008083224297,1458,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1770","KIRC","PRAD",0.030115868896246,0.0382744036614895,0.0329383760690689,0.0284786019474268,0.0279660727828741,0.029431352391839,0.0280198249965906,0.0307412706315517,0.0421798191964626,0.149998366832733,0.0286012180149555,0.0303530469536781,0.0436453707516193,0.029887717217207,0.0432175025343895,0.0283488538116217,0.106719665229321,0.0282902233302593,0.0375433601438999,0.0283275581896305,0.0308150667697191,0.0657143294811249,0.032324593514204,0.0280675180256367,1483,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1771","PRAD","PRAD",0.0412436202168465,0.0438254624605179,0.0598067045211792,0.0323745533823967,0.0317919068038464,0.0405076518654823,0.0318461507558823,0.0349467620253563,0.0320097655057907,0.0388606302440166,0.0318298637866974,0.054092139005661,0.031954362988472,0.0344798117876053,0.0320522636175156,0.0317969061434269,0.142152458429337,0.0321604050695896,0.0320527367293835,0.0327243506908417,0.0350306518375874,0.0451329760253429,0.0411073751747608,0.0362205132842064,1490,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1772","PRAD","PRAD",0.0493377521634102,0.0245795864611864,0.0277805607765913,0.0219836384057999,0.0215879958122969,0.0232662484049797,0.0216294955462217,0.0237302705645561,0.0222409814596176,0.0263104178011417,0.0218060649931431,0.0241828951984644,0.0216983146965504,0.0266139321029186,0.0275637414306402,0.0215913932770491,0.414438515901566,0.0218884702771902,0.0219019688665867,0.0218670424073935,0.0242946892976761,0.0411786288022995,0.0267947111278772,0.0217326339334249,1498,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1773","PRAD","PRAD",0.0227074231952429,0.212507650256157,0.0404234975576401,0.0214729178696871,0.0210864674299955,0.0221912916749716,0.021127000451088,0.0231789704412222,0.0242883991450071,0.0212470721453428,0.0215837489813566,0.0393146723508835,0.0333877094089985,0.0225353911519051,0.0215331930667162,0.0210897848010063,0.248057648539543,0.021330876275897,0.0211558323353529,0.0213590282946825,0.0232346151024103,0.0284707881510258,0.0253412276506424,0.0213747657835484,1515,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
