"","pred","obs","BLCA","BRCA","CESC","COAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LGG","LIHC","LUAD","LUSC","OV","PRAD","READ","SARC","SKCM","STAD","THCA","UCEC","UVM","rowIndex","nrounds","max_depth","eta","gamma","colsample_bytree","min_child_weight","subsample","Resample"
"157","COAD","READ",0.0293490290641785,0.0278250314295292,0.0239997990429401,0.203683763742447,0.0250803809612989,0.024075098335743,0.0239904467016459,0.0518521927297115,0.0241359435021877,0.0239781215786934,0.0396926924586296,0.0337505042552948,0.0242412779480219,0.0257962662726641,0.0239930432289839,0.0240207687020302,0.0242842528969049,0.148267284035683,0.0239787753671408,0.0276010818779469,0.0323910191655159,0.0353913195431232,0.0546307303011417,0.0239911433309317,1575,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"158","LIHC","READ",0.0270122997462749,0.0256680268794298,0.0249178744852543,0.0263528116047382,0.0248975846916437,0.0250281300395727,0.0249081645160913,0.0277204643934965,0.0249180067330599,0.0248953700065613,0.0649308040738106,0.0272993724793196,0.3538658618927,0.026850214228034,0.0249108579009771,0.0249831918627024,0.0387994274497032,0.0259241946041584,0.0248960461467505,0.0265815500169992,0.0268748477101326,0.0268802996724844,0.0259756967425346,0.0249088890850544,1604,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"159","ESCA","ESCA",0.0647285878658295,0.0344226248562336,0.0608908496797085,0.0353409647941589,0.0333894081413746,0.0695256143808365,0.0334035940468311,0.0604384690523148,0.0334167927503586,0.033386442810297,0.0335565507411957,0.0497546344995499,0.0342048779129982,0.0359463393688202,0.0334072113037109,0.0351003035902977,0.0338766910135746,0.0347570292651653,0.0333873443305492,0.0410920977592468,0.0360410548746586,0.04037781432271,0.046639297157526,0.0529153868556023,1620,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"160","ESCA","ESCA",0.0978037118911743,0.0269818026572466,0.0793663039803505,0.0277016330510378,0.0261719264090061,0.14036650955677,0.0261830445379019,0.0291392914950848,0.0261933896690607,0.0261696018278599,0.0263029374182224,0.028608214110136,0.0268111228942871,0.028176149353385,0.026185879483819,0.0262380968779325,0.0268526766449213,0.0288215558975935,0.0261703096330166,0.0279420837759972,0.0293291956186295,0.0304145533591509,0.0273052174597979,0.134764775633812,1628,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"161","ESCA","ESCA",0.0752715021371841,0.0332954004406929,0.0503103099763393,0.0393262133002281,0.0316668264567852,0.0871569141745567,0.0316802784800529,0.0451252907514572,0.0316927991807461,0.0316640101373196,0.0318253450095654,0.0482644103467464,0.0327187739312649,0.0341641567647457,0.0316837094724178,0.0318325087428093,0.0339246690273285,0.0329725556075573,0.0316648706793785,0.0356840081512928,0.0364721305668354,0.060160044580698,0.0330380536615849,0.0684052035212517,1630,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"162","ESCA","ESCA",0.0319668613374233,0.0213198736310005,0.0247000474482775,0.0308223273605108,0.020125038921833,0.43139111995697,0.0201335903257132,0.0249701552093029,0.0201415475457907,0.0201232489198446,0.020225778222084,0.0219645518809557,0.0206165499985218,0.0289003532379866,0.0201357696205378,0.020159037783742,0.0203801654279232,0.02115074172616,0.0201237965375185,0.0267982911318541,0.0217232871800661,0.0610688179731369,0.0304920375347137,0.0205669924616814,1638,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"163","CESC","CESC",0.0488085150718689,0.0242146011441946,0.338951766490936,0.022768521681428,0.0215112250298262,0.0359533615410328,0.0215203650295734,0.0277939140796661,0.0215288680046797,0.0215093102306128,0.0216189026832581,0.0235863365232944,0.0219562985002995,0.0232310593128204,0.0215226951986551,0.0215656086802483,0.021783921867609,0.0223982036113739,0.0215098969638348,0.025284506380558,0.0233226269483566,0.0246014855802059,0.022442702203989,0.120615310966969,1645,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"164","UVM","CESC",0.0609163455665112,0.0325020737946033,0.0568210110068321,0.0324737876653671,0.0306805577129126,0.042875349521637,0.0306935925036669,0.0407815687358379,0.0307057201862335,0.0306778326630592,0.0318386480212212,0.0357725135982037,0.0313153527677059,0.0330300480127335,0.0306969154626131,0.0308669097721577,0.0310694929212332,0.0462820157408714,0.0306786615401506,0.0333677679300308,0.0353362038731575,0.0691133439540863,0.0350379943847656,0.136466324329376,1657,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"165","BRCA","CESC",0.0396201610565186,0.335641831159592,0.115813873708248,0.0218202266842127,0.0206152945756912,0.0207630377262831,0.0206240545958281,0.0239000990986824,0.0206322036683559,0.0206134598702192,0.0207184869796038,0.0406438559293747,0.0241323001682758,0.0223218500614166,0.0206262860447168,0.020667415112257,0.0242014918476343,0.0219237226992846,0.0235832929611206,0.0260664187371731,0.0310552082955837,0.0338667966425419,0.0294386334717274,0.0207100231200457,1663,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"166","BRCA","CESC",0.027090884745121,0.16375270485878,0.160108283162117,0.0563423112034798,0.0249700173735619,0.0251489691436291,0.0249806251376867,0.034368485212326,0.0251670312136412,0.0249677989631891,0.0250950120389462,0.0358998738229275,0.0315423645079136,0.0284922681748867,0.0249833315610886,0.025370379909873,0.0253344271332026,0.0275002606213093,0.0358027741312981,0.0285356137901545,0.0292771030217409,0.0269585009664297,0.0558663681149483,0.0324446335434914,1688,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"167","UVM","CESC",0.0267365463078022,0.0257182158529758,0.145498335361481,0.0256958305835724,0.02427688986063,0.133495107293129,0.024287199601531,0.0282668005675077,0.0242967959493399,0.0242747310549021,0.0243984125554562,0.0266187973320484,0.0248698014765978,0.0261359885334969,0.0242898296564817,0.0243179053068161,0.0245846454054117,0.0264804791659117,0.0242753848433495,0.0272890534251928,0.0291701126843691,0.0293812025338411,0.0253281202167273,0.180313780903816,1703,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"168","ESCA","CESC",0.0419172383844852,0.0277485642582178,0.114282742142677,0.028488852083683,0.0269156750291586,0.16497740149498,0.0269271079450846,0.0311400983482599,0.026937747374177,0.026913283392787,0.0270504076033831,0.0320010632276535,0.0275730341672897,0.0289768520742655,0.0269300248473883,0.0269611459225416,0.0280460435897112,0.0280181337147951,0.0269140098243952,0.0293455868959427,0.0326128005981445,0.0293524693697691,0.0280386209487915,0.111931070685387,1705,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"169","CESC","CESC",0.0321137942373753,0.0687844455242157,0.202758923172951,0.0337365940213203,0.0295996963977814,0.0297736171633005,0.0296122711151838,0.0342920757830143,0.048005785793066,0.0297371316701174,0.0297478660941124,0.0365063287317753,0.0300333257764578,0.0320769213140011,0.0296154767274857,0.029718354344368,0.0343376994132996,0.0308201927691698,0.030418511480093,0.0336823873221874,0.0330552086234093,0.032421700656414,0.0406915135681629,0.0384601801633835,1710,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"170","DLBC","DLBC",0.0533274672925472,0.033308383077383,0.038524217903614,0.0325399674475193,0.147961840033531,0.0308220088481903,0.0306755006313324,0.0354788713157177,0.0409885309636593,0.0305999703705311,0.0466628968715668,0.0402071550488472,0.0398476272821426,0.0330027565360069,0.0306190028786659,0.030654389411211,0.0309906378388405,0.0337008871138096,0.0391057133674622,0.0601524971425533,0.0334490351378918,0.0354453921318054,0.0411919206380844,0.0307433046400547,1714,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"171","ESCA","UVM",0.048922099173069,0.0336952172219753,0.0510289929807186,0.0349908508360386,0.0326838307082653,0.106641262769699,0.032697718590498,0.0522195771336555,0.032710637897253,0.0326809249818325,0.0328474417328835,0.0492341667413712,0.0334820672869682,0.035186730325222,0.0327012538909912,0.0327390506863594,0.0336277931928635,0.0341369360685349,0.0326818153262138,0.035546500235796,0.0392715521156788,0.054741557687521,0.0340813882648945,0.0614506602287292,1730,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"172","UVM","UVM",0.0312142502516508,0.0288947187364101,0.043378509581089,0.0290876384824514,0.0274813920259476,0.0331789962947369,0.0274930708110332,0.0350436046719551,0.0275039356201887,0.0274789500981569,0.0276189558207989,0.0301324333995581,0.0280499923974276,0.0295858904719353,0.0274960473179817,0.0283156521618366,0.0278297755867243,0.0286070220172405,0.0274796951562166,0.0298883989453316,0.0316515751183033,0.0405636057257652,0.0286713894456625,0.303354501724243,1738,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"173","UVM","UVM",0.0484649017453194,0.0226100813597441,0.0579541362822056,0.0232132840901613,0.0219314247369766,0.0822089090943336,0.0219407435506582,0.0264442320913076,0.0219494141638279,0.0219294745475054,0.027725525200367,0.0361324287950993,0.0224670525640249,0.0236109122633934,0.0219431202858686,0.0219684764742851,0.0222094506025314,0.0228357333689928,0.0219300705939531,0.0244782399386168,0.0285813845694065,0.0321157574653625,0.0242059640586376,0.321149259805679,1740,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"174","UVM","UVM",0.027097649872303,0.0185916293412447,0.0276567135006189,0.0206500589847565,0.0180695652961731,0.0388343967497349,0.0180412530899048,0.0208639670163393,0.018048383295536,0.0180319864302874,0.018123859539628,0.0271653831005096,0.0184067115187645,0.0194753874093294,0.0180432070046663,0.0183387845754623,0.0182622019201517,0.0303391814231873,0.0180324763059616,0.0192533060908318,0.021488331258297,0.0305343568325043,0.0188144780695438,0.497836738824844,1743,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"175","UVM","UVM",0.039121437817812,0.0252718534320593,0.0328372269868851,0.0260650999844074,0.0247868560254574,0.0934536904096603,0.0245237201452255,0.032573826611042,0.0245334096252918,0.0245111212134361,0.0246360078454018,0.0268780160695314,0.0251119863241911,0.0264731552451849,0.0245263744145632,0.024928156286478,0.0293332319706678,0.0430244021117687,0.0245117899030447,0.0261712782084942,0.0292093772441149,0.030809948220849,0.026037223637104,0.290670812129974,1756,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"176","OV","OV",0.028788086026907,0.0275830924510956,0.027389558032155,0.0300421081483364,0.0268811732530594,0.0268885176628828,0.0270057301968336,0.105660803616047,0.0410282462835312,0.0268757380545139,0.0868313014507294,0.0295373667031527,0.0274410136044025,0.0286993030458689,0.0268915053457022,0.200934156775475,0.0286265723407269,0.028134698048234,0.0268766991794109,0.0290090888738632,0.0327957756817341,0.0287722963839769,0.030107332393527,0.0271998606622219,5,10,4,0.1,0,0.7,1,0.8,"Fold02.Rep1"
"177","LUSC","OV",0.0422399900853634,0.0331498570740223,0.0329172648489475,0.0342257469892502,0.0323062762618065,0.0323151089251041,0.0395957455039024,0.0497590340673923,0.0323185101151466,0.0322997458279133,0.0394534952938557,0.0354985371232033,0.0420241765677929,0.0350379906594753,0.103920064866543,0.0889019221067429,0.0327033400535583,0.0338870398700237,0.0323009006679058,0.0361731760203838,0.0569734945893288,0.0349205024540424,0.0347645655274391,0.0323135331273079,20,10,4,0.1,0,0.7,1,0.8,"Fold02.Rep1"
"178","OV","OV",0.0349435694515705,0.0334809236228466,0.0332460105419159,0.0340681299567223,0.0334234461188316,0.0326378382742405,0.0327801108360291,0.0568181797862053,0.032641276717186,0.0326223224401474,0.048147477209568,0.0437187068164349,0.0405441075563431,0.0348358042538166,0.0326414629817009,0.162934616208076,0.0330299474298954,0.0338725298643112,0.0326234921813011,0.0352118276059628,0.0359003953635693,0.0341976284980774,0.0430439859628677,0.0326362513005733,22,10,4,0.1,0,0.7,1,0.8,"Fold02.Rep1"
"179","OV","OV",0.0244446024298668,0.0245617795735598,0.0279228296130896,0.0249795634299517,0.0231520608067513,0.0236826837062836,0.0273652467876673,0.0453076027333736,0.0232237540185452,0.0231473799794912,0.0303540155291557,0.0296664573252201,0.0387445390224457,0.0403264127671719,0.0232457686215639,0.363296926021576,0.023436613380909,0.0323743335902691,0.0231482088565826,0.0249847806990147,0.0271176267415285,0.0255967937409878,0.0263631343841553,0.0235569104552269,23,10,4,0.1,0,0.7,1,0.8,"Fold02.Rep1"
"180","LIHC","LIHC",0.0233773235231638,0.0223988108336926,0.0222416538745165,0.0227916482836008,0.0219267848879099,0.0218347813934088,0.0219299625605345,0.0242733545601368,0.0218370817601681,0.0218244045972824,0.141341239213943,0.0239857733249664,0.358958333730698,0.023305231705308,0.0218372084200382,0.0222875326871872,0.0222440343350172,0.0236240793019533,0.0218251831829548,0.023556787520647,0.0236403048038483,0.02427127212286,0.0228535160422325,0.0218337196856737,43,10,4,0.1,0,0.7,1,0.8,"Fold02.Rep1"
"181","LIHC","LIHC",0.0280445069074631,0.0261481162160635,0.151996672153473,0.0284053105860949,0.0254827123135328,0.0271725971251726,0.025600790977478,0.0291290283203125,0.025492362678051,0.0254775620996952,0.037994921207428,0.0280898585915565,0.249270066618919,0.0272062607109547,0.0254925079643726,0.0262040663510561,0.0257959086447954,0.027470301836729,0.0255691800266504,0.0274999272078276,0.0275974236428738,0.0264917500317097,0.0266789384186268,0.0256891716271639,46,10,4,0.1,0,0.7,1,0.8,"Fold02.Rep1"
"182","KIRP","LIHC",0.0375073403120041,0.0359373837709427,0.035685233771801,0.0386486724019051,0.0350228659808636,0.0350324399769306,0.0351851508021355,0.0389449633657932,0.0383504703640938,0.0350157842040062,0.106139048933983,0.0384770482778549,0.0493094213306904,0.0373916700482368,0.0350363329052925,0.0350553952157497,0.0527603588998318,0.0616699047386646,0.0350170396268368,0.0371505804359913,0.0379292815923691,0.0372333377599716,0.0364695303142071,0.0350307337939739,64,10,4,0.1,0,0.7,1,0.8,"Fold02.Rep1"
"183","LIHC","LIHC",0.0232786815613508,0.0223042964935303,0.0221478026360273,0.0226954780519009,0.0218342635780573,0.0217426475137472,0.0218374282121658,0.0241709295660257,0.0217449385672808,0.0217323116958141,0.140881568193436,0.0238845627754927,0.342063516378403,0.023206889629364,0.0217450633645058,0.0217568911612034,0.0221501737833023,0.0380676202476025,0.0217330902814865,0.0289875082671642,0.0235405527055264,0.0225974153727293,0.0241547711193562,0.0217415895313025,69,10,4,0.1,0,0.7,1,0.8,"Fold02.Rep1"
"184","PRAD","HNSC",0.0234317556023598,0.0224509611725807,0.0220795385539532,0.0228447169065475,0.0218796413391829,0.0218856185674667,0.0219810213893652,0.0312180425971746,0.0218879263848066,0.0218752194195986,0.0220959614962339,0.0243672095239162,0.0220709424465895,0.0233594924211502,0.0218880511820316,0.0299429222941399,0.265946179628372,0.0227135587483644,0.0218759998679161,0.0264850556850433,0.18603952229023,0.0241900123655796,0.0556060746312141,0.0218845549970865,76,10,4,0.1,0,0.7,1,0.8,"Fold02.Rep1"
"185","UCEC","HNSC",0.0411754325032234,0.0357525683939457,0.0330350361764431,0.0341798849403858,0.0328070409595966,0.0327449031174183,0.0328876376152039,0.0435788631439209,0.0338240973651409,0.032729335129261,0.0423038750886917,0.0430615693330765,0.0330221727490425,0.0349500812590122,0.0327485390007496,0.0332328490912914,0.0359971821308136,0.0341637060046196,0.0327305048704147,0.058202613145113,0.0801898688077927,0.0734611749649048,0.0804777592420578,0.0327433086931705,85,10,4,0.1,0,0.7,1,0.8,"Fold02.Rep1"
"186","LIHC","HNSC",0.0227921586483717,0.0218381360173225,0.0216849148273468,0.0248988922685385,0.021282410249114,0.0212882272899151,0.0213810261338949,0.0701314359903336,0.0217010620981455,0.0212781094014645,0.041217926889658,0.0276417266577482,0.417780250310898,0.0227218680083752,0.0212905928492546,0.0221854336559772,0.0215439833700657,0.0227375123649836,0.0212788693606853,0.022967129945755,0.0230485573410988,0.0221251305192709,0.0236499365419149,0.0215347241610289,92,10,4,0.1,0,0.7,1,0.8,"Fold02.Rep1"
"187","PRAD","HNSC",0.0427822433412075,0.0353889763355255,0.0512912832200527,0.0358513221144676,0.0324879512190819,0.0324968323111534,0.0326384864747524,0.0376990661025047,0.0325002521276474,0.0324813835322857,0.0353091098368168,0.0491524711251259,0.0327720008790493,0.0346853025257587,0.0325004383921623,0.0332808382809162,0.105055779218674,0.0338285639882088,0.0324825420975685,0.0693870484828949,0.0388031899929047,0.0448295436799526,0.0594222396612167,0.0328731127083302,94,10,4,0.1,0,0.7,1,0.8,"Fold02.Rep1"
"188","BLCA","HNSC",0.253933131694794,0.0237712096422911,0.0472258701920509,0.024188119918108,0.0231662914156914,0.0322963930666447,0.0232736356556416,0.117358841001987,0.0231750644743443,0.0231616087257862,0.0233953334391117,0.0288544613867998,0.0237976182252169,0.0247331671416759,0.0231751967221498,0.0294938907027245,0.0276591349393129,0.0240492485463619,0.0231624376028776,0.0265189651399851,0.0438134558498859,0.0349808521568775,0.0291604325175285,0.0456556417047977,102,10,4,0.1,0,0.7,1,0.8,"Fold02.Rep1"
"189","UCEC","HNSC",0.0451787002384663,0.034776721149683,0.032933384180069,0.0435656979680061,0.0326790064573288,0.0326171107590199,0.0485189110040665,0.039653193205595,0.0329821817576885,0.0326016023755074,0.0330166928470135,0.0623949617147446,0.0331598520278931,0.0348136834800243,0.03262073174119,0.0334133058786392,0.0571781918406487,0.0341287888586521,0.0326027683913708,0.0375270396471024,0.0730041787028313,0.0478318631649017,0.0801858976483345,0.0326155200600624,106,10,4,0.1,0,0.7,1,0.8,"Fold02.Rep1"
"190","LGG","HNSC",0.0498585887253284,0.0317217409610748,0.0314991734921932,0.0325887873768806,0.030914505943656,0.030922956764698,0.0310577508062124,0.0789197608828545,0.0312319155782461,0.0309082549065351,0.0313017852604389,0.0915074646472931,0.0311847999691963,0.0330054350197315,0.0309263896197081,0.0689611360430717,0.0315025523304939,0.0456840135157108,0.0310398899018764,0.0340995341539383,0.0334799811244011,0.0668192356824875,0.0599428676068783,0.0309214480221272,114,10,4,0.1,0,0.7,1,0.8,"Fold02.Rep1"
"191","HNSC","HNSC",0.0394630692899227,0.0259573701769114,0.0257752444595098,0.0280019249767065,0.0252968203276396,0.0253037381917238,0.127519592642784,0.185955852270126,0.0253063980489969,0.0252917055040598,0.030263215303421,0.048162579536438,0.0255718193948269,0.0347594879567623,0.0450693257153034,0.0272796712815762,0.0327439159154892,0.0262609794735909,0.0252926126122475,0.0318047292530537,0.0314994379878044,0.0517424419522285,0.030375562608242,0.025302505120635,120,10,4,0.1,0,0.7,1,0.8,"Fold02.Rep1"
