"","pred","obs","BLCA","BRCA","CESC","COAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LGG","LIHC","LUAD","LUSC","OV","PRAD","READ","SARC","SKCM","STAD","THCA","UCEC","UVM","rowIndex","nrounds","max_depth","eta","gamma","colsample_bytree","min_child_weight","subsample","Resample"
"1667","LUSC","LUSC",0.0687147304415703,0.0369082540273666,0.0298201087862253,0.0422535613179207,0.0273349788039923,0.0393441505730152,0.028452143073082,0.0463773012161255,0.0273678060621023,0.0273430123925209,0.0285325329750776,0.0549525171518326,0.0296844076365232,0.0343146845698357,0.108365893363953,0.0303593501448631,0.037408608943224,0.0279060956090689,0.0430327616631985,0.0394013822078705,0.0758422911167145,0.0392246134579182,0.044922050088644,0.0321367718279362,745,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1668","LGG","LGG",0.0486667640507221,0.0253510903567076,0.0543580278754234,0.0241935234516859,0.0285433754324913,0.0314706526696682,0.0233392827212811,0.0485604032874107,0.0227871127426624,0.022708386182785,0.0276127588003874,0.201566800475121,0.0261146295815706,0.0250126868486404,0.0238906107842922,0.0243375897407532,0.102969720959663,0.0232732202857733,0.0228311792016029,0.0336574949324131,0.0256810542196035,0.0645789206027985,0.0281569734215736,0.0403377413749695,767,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1669","LGG","LGG",0.0284408535808325,0.0424191951751709,0.0270352456718683,0.0295927263796329,0.0226251166313887,0.0331915281713009,0.0249890573322773,0.0254433900117874,0.0229168571531773,0.0226342789828777,0.0389810353517532,0.376148134469986,0.0234743021428585,0.0340462811291218,0.0229241698980331,0.0231733880937099,0.0237477384507656,0.0252538006752729,0.0228666067123413,0.028586121276021,0.0249129012227058,0.0244071558117867,0.0282641928642988,0.0239259079098701,782,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1670","LGG","LGG",0.0235499851405621,0.0543443150818348,0.0199326872825623,0.0244590528309345,0.0212013740092516,0.0194999221712351,0.0206917840987444,0.024871714413166,0.0189759321510792,0.0187419448047876,0.0301137249916792,0.45467147231102,0.0194375142455101,0.0317040495574474,0.0188819747418165,0.0192911438643932,0.0217352528125048,0.0209109969437122,0.0189343225210905,0.0297992844134569,0.020628722384572,0.0237664394080639,0.0238021537661552,0.0200542118400335,786,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1671","BRCA","LGG",0.0410932824015617,0.0872195065021515,0.035718746483326,0.0354559980332851,0.0326537117362022,0.0344386287033558,0.0334173031151295,0.0711187571287155,0.0327515229582787,0.0325774624943733,0.0375062935054302,0.0376052968204021,0.0495946481823921,0.0358589850366116,0.0330853201448917,0.0334450118243694,0.0423702821135521,0.0392594635486603,0.0329213999211788,0.0587470531463623,0.0427526123821735,0.0356504693627357,0.0387740842998028,0.0459841452538967,789,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1672","LGG","LGG",0.0276362635195255,0.0386495776474476,0.0237636007368565,0.0346945002675056,0.0219850540161133,0.028421213850379,0.0242821201682091,0.0247236024588346,0.022050904110074,0.0311536975204945,0.0250448323786259,0.389836698770523,0.0254546515643597,0.0334594771265984,0.02227564714849,0.0225178152322769,0.0241043884307146,0.0271956119686365,0.0222197137773037,0.0277099087834358,0.0242081172764301,0.0243933610618114,0.0285840500146151,0.025635214522481,792,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1673","LGG","LGG",0.0254120044410229,0.0257305130362511,0.0773003175854683,0.0233202036470175,0.0218822490423918,0.0543365702033043,0.0224967990070581,0.0247210059314966,0.0219723302870989,0.0218886788934469,0.0230454653501511,0.272633403539658,0.0271907281130552,0.0241405628621578,0.0221941713243723,0.0228686612099409,0.024739483371377,0.0224331207573414,0.0220070369541645,0.100990511476994,0.0258555505424738,0.0363506153225899,0.0320730656385422,0.0244169421494007,804,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1674","LGG","LGG",0.0373873710632324,0.0432710088789463,0.0327212139964104,0.0575206577777863,0.0306134559214115,0.0448871217668056,0.0314732193946838,0.0345849059522152,0.030769344419241,0.0306822434067726,0.0487215109169483,0.0718993544578552,0.0311086438596249,0.0337728597223759,0.0418185330927372,0.0313411466777325,0.0434385724365711,0.0398030988872051,0.0433661453425884,0.0612764395773411,0.0470037832856178,0.0402592830359936,0.034743208438158,0.0575368888676167,817,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1675","LGG","LGG",0.0420612394809723,0.042331051081419,0.0331995859742165,0.0336866043508053,0.0316094346344471,0.0324896089732647,0.0324971750378609,0.0362209789454937,0.0317283496260643,0.0316187329590321,0.0483542159199715,0.118196658790112,0.0318715311586857,0.0391295813024044,0.0322194769978523,0.0334333889186382,0.0332072675228119,0.0324051901698112,0.0317897014319897,0.0923007130622864,0.0422295108437538,0.0486402288079262,0.0358735471963882,0.0329062081873417,841,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1676","LGG","LGG",0.0323663055896759,0.0586080066859722,0.038788765668869,0.0337797217071056,0.0273944064974785,0.0338275134563446,0.0655689015984535,0.0309482496231794,0.0274319350719452,0.0274024587124586,0.0419063121080399,0.141465499997139,0.030068090185523,0.055530171841383,0.0283370558172464,0.0300258845090866,0.02979401871562,0.0280840452760458,0.0275506302714348,0.0463889688253403,0.0732486620545387,0.0310208182781935,0.0310899075120687,0.0293736439198256,843,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1677","SKCM","SKCM",0.0556234940886497,0.0398144610226154,0.035346619784832,0.0342795141041279,0.0321657918393612,0.0330614522099495,0.0356897301971912,0.0364145077764988,0.0328393876552582,0.0334520787000656,0.0390432141721249,0.0344314873218536,0.0544222928583622,0.0358990766108036,0.032568134367466,0.0326168835163116,0.0340600609779358,0.0329755507409573,0.0323155038058758,0.100406192243099,0.0394060648977757,0.0724876001477242,0.0469310060143471,0.043749887496233,854,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1678","SKCM","SKCM",0.0358473174273968,0.0390347056090832,0.0335724540054798,0.0340649411082268,0.0319644473493099,0.0328545086085796,0.0328621566295624,0.0361111611127853,0.0498721264302731,0.0319738462567329,0.0469744764268398,0.0524987690150738,0.0341487675905228,0.0352632813155651,0.0338406339287758,0.0348442792892456,0.0335802249610424,0.0327691398561001,0.0321467369794846,0.0899773463606834,0.0452182851731777,0.080970011651516,0.0563345961272717,0.0332757830619812,875,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1679","SKCM","SKCM",0.0411675721406937,0.0555503331124783,0.0374320521950722,0.0362005084753036,0.0339683331549168,0.0353925190865993,0.0349223203957081,0.0383750088512897,0.0488437339663506,0.0339783169329166,0.0352064482867718,0.0608003884553909,0.0441639646887779,0.0374739691615105,0.0344197191298008,0.0372312925755978,0.0356854051351547,0.0348234698176384,0.0341620482504368,0.0694590657949448,0.0503397472202778,0.0409849025309086,0.0540570057928562,0.0353618748486042,882,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1680","SKCM","SKCM",0.0404856577515602,0.0420889630913734,0.0537355840206146,0.0385355167090893,0.0361593626439571,0.0371662266552448,0.0386461839079857,0.0408502742648125,0.0367086343467236,0.0361699908971786,0.0553632602095604,0.0415396578609943,0.0394353307783604,0.0398911125957966,0.0366116538643837,0.0379961207509041,0.0456123873591423,0.0370696559548378,0.0363655686378479,0.0612349919974804,0.0383375324308872,0.0450886227190495,0.0410372540354729,0.0438704825937748,885,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1681","SKCM","SKCM",0.04946668446064,0.0453934520483017,0.0345375202596188,0.0439968593418598,0.0321110151708126,0.0358492322266102,0.0330128371715546,0.0362767353653908,0.032149575650692,0.0321204513311386,0.0349564626812935,0.0343728475272655,0.0326843932271004,0.0680424869060516,0.0339239910244942,0.0449898988008499,0.0349237769842148,0.0329193882644176,0.0322941355407238,0.0908613950014114,0.0563931651413441,0.0436301864683628,0.0516651794314384,0.033428356051445,895,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1682","THCA","SKCM",0.0521779805421829,0.0293230321258307,0.0283543486148119,0.0409292951226234,0.0258563049137592,0.0271449852734804,0.0340839698910713,0.038647685199976,0.0258873570710421,0.0258639026433229,0.0269890762865543,0.0337497629225254,0.0285187177360058,0.0572696179151535,0.0272044818848372,0.0273249428719282,0.0338226072490215,0.0280906930565834,0.0260037556290627,0.0675560459494591,0.028092747554183,0.19738894701004,0.0607830733060837,0.0289366338402033,905,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1683","THCA","SKCM",0.044770248234272,0.0357614047825336,0.0568785928189754,0.0439592562615871,0.0330601669847965,0.0344311930239201,0.0419390499591827,0.045433159917593,0.038938295096159,0.0330698825418949,0.0338428989052773,0.0379793234169483,0.035006370395422,0.0364720784127712,0.0334736965596676,0.0412175431847572,0.0582800507545471,0.0338924415409565,0.0332487039268017,0.0580197125673294,0.0345873534679413,0.0661820471286774,0.0375199802219868,0.05203652754426,911,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1684","SKCM","SKCM",0.042678140103817,0.0412855483591557,0.0581551790237427,0.0323682874441147,0.0303724147379398,0.0312181394547224,0.0312151797115803,0.0462565682828426,0.0304236486554146,0.0303813405334949,0.0679968968033791,0.0325117893517017,0.0323983207345009,0.0346731543540955,0.0308762528002262,0.0310359541326761,0.0342233330011368,0.0311370231211185,0.0305137783288956,0.126502558588982,0.0317754410207272,0.0418222099542618,0.068560428917408,0.0316184312105179,915,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1685","THCA","SKCM",0.0399405658245087,0.032764095813036,0.0312288459390402,0.0391359515488148,0.0296239778399467,0.0470931753516197,0.0589975938200951,0.0464813224971294,0.0296595543622971,0.0296326838433743,0.0300105828791857,0.0413587428629398,0.0299881678074598,0.0329457819461823,0.0427119731903076,0.0317746251821518,0.0377858318388462,0.0303697437047958,0.0297929141670465,0.0801723599433899,0.0510533228516579,0.105687998235226,0.0409274734556675,0.0308627001941204,921,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1686","SKCM","SKCM",0.0506104715168476,0.0794216245412827,0.0384578853845596,0.0375489667057991,0.0329397097229958,0.0338569283485413,0.0338648073375225,0.0372129417955875,0.0332903452217579,0.0330137237906456,0.0481393337249756,0.0352878384292126,0.0356004051864147,0.0363391898572445,0.0333517342805862,0.0410810448229313,0.0346047841012478,0.0339699909090996,0.0333388522267342,0.089712031185627,0.0484350323677063,0.0356973670423031,0.049933910369873,0.0342910550534725,922,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1687","THCA","SKCM",0.0390686467289925,0.044073935598135,0.0328634679317474,0.032319001853466,0.0303261652588844,0.0743187740445137,0.0336878821253777,0.0444139279425144,0.0303625874221325,0.0303350836038589,0.0344229489564896,0.0324622839689255,0.053731881082058,0.0346203595399857,0.0309966318309307,0.0319180488586426,0.0330951623618603,0.0309597793966532,0.0304991118609905,0.0574313998222351,0.0374271124601364,0.0898835062980652,0.0792119950056076,0.0315702930092812,930,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1688","LIHC","SKCM",0.0406192056834698,0.0371126160025597,0.0367660485208035,0.0363657064735889,0.0333384126424789,0.0343523733317852,0.0342747047543526,0.038575503975153,0.033946268260479,0.0333482101559639,0.0514771156013012,0.0382989645004272,0.104443058371544,0.0367790311574936,0.0337554216384888,0.0340667478740215,0.0434801392257214,0.0341776870191097,0.0334935784339905,0.0635500624775887,0.0358533002436161,0.059138048440218,0.0378357581794262,0.0349520705640316,944,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1689","STAD","SKCM",0.0437113828957081,0.0280438959598541,0.0259466245770454,0.0265940390527248,0.0249542128294706,0.0282486751675606,0.0265438873320818,0.0483167730271816,0.0251116864383221,0.024961544200778,0.0254594199359417,0.0270408131182194,0.0252609979361296,0.0394847504794598,0.0258399043232203,0.0277151707559824,0.046428456902504,0.025643402710557,0.025096520781517,0.0317134857177734,0.29517063498497,0.0291580334305763,0.0470733568072319,0.0264823455363512,962,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1690","SKCM","SKCM",0.0401268489658833,0.048853375017643,0.0388362407684326,0.0368294939398766,0.0345585346221924,0.035520825535059,0.0388477817177773,0.0399929136037827,0.0346336513757706,0.0345686934888363,0.0451395250856876,0.0369927696883678,0.0451794639229774,0.0381250791251659,0.0485234372317791,0.0436444841325283,0.0390419252216816,0.0354285277426243,0.0347556136548519,0.0754596889019012,0.0371654666960239,0.0389848425984383,0.0628145262598991,0.0359762907028198,969,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1691","SKCM","SKCM",0.0501847490668297,0.0299824569374323,0.0303385388106108,0.0288903471082449,0.0271089281886816,0.0296951327472925,0.0285643972456455,0.0388893857598305,0.0271414835005999,0.0271913725882769,0.0321551002562046,0.0414043664932251,0.0274422001093626,0.0299066510051489,0.0384328104555607,0.0292267762124538,0.0301543660461903,0.0276753213256598,0.0272635240107775,0.141922801733017,0.0929138585925102,0.0830612108111382,0.0522117055952549,0.02824248932302,974,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1692","SKCM","SKCM",0.0470155812799931,0.0351420156657696,0.0305232629179955,0.0315838791429996,0.0289546493440866,0.0309619102627039,0.0376862846314907,0.0460489206016064,0.0289985984563828,0.0289631634950638,0.0441020578145981,0.0322057083249092,0.083367832005024,0.0319428592920303,0.0293168276548386,0.029379865154624,0.0451967939734459,0.0462750680744648,0.029089417308569,0.152737557888031,0.0306988265365362,0.03402029722929,0.0356460884213448,0.0301425084471703,981,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1693","HNSC","BRCA",0.0530610047280788,0.0367322601377964,0.0356569066643715,0.0594686903059483,0.0326853506267071,0.034161388874054,0.0495636723935604,0.0628960058093071,0.0353629626333714,0.0333972945809364,0.0360427126288414,0.0426973700523376,0.043295968323946,0.0431003496050835,0.0337554402649403,0.0371478088200092,0.0342611111700535,0.0333682596683502,0.0328717455267906,0.0432987213134766,0.0408899262547493,0.0612239353358746,0.0507794544100761,0.0342816524207592,1009,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1694","THCA","BRCA",0.0531267412006855,0.0407426804304123,0.0344790108501911,0.0433888286352158,0.0326311700046062,0.0342220328748226,0.0335366129875183,0.0432441122829914,0.0478080846369267,0.0326407589018345,0.0333293452858925,0.0456333309412003,0.0332622900605202,0.0359988026320934,0.0330393314361572,0.0330887883901596,0.0691231265664101,0.0407806783914566,0.0328403040766716,0.0444702319800854,0.044931024312973,0.0835861414670944,0.0398859605193138,0.0342105999588966,1017,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1695","BRCA","BRCA",0.0320587530732155,0.124175667762756,0.0893029123544693,0.0251696184277534,0.0236176270991564,0.0245970617979765,0.0288950633257627,0.0338088385760784,0.0237064715474844,0.0236245673149824,0.0436677038669586,0.0252812057733536,0.0243035405874252,0.0493915602564812,0.0240094102919102,0.0484826676547527,0.0337360128760338,0.0242121871560812,0.023752311244607,0.0893023684620857,0.0279079433530569,0.0719319060444832,0.0603225938975811,0.0247419904917479,1018,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1696","LIHC","BRCA",0.0361110009253025,0.0503934510052204,0.0350133068859577,0.0322532951831818,0.0295683424919844,0.0305278822779655,0.0303987544029951,0.0344010628759861,0.0297283101826906,0.0295770335942507,0.0304552372545004,0.0338351204991341,0.166302159428596,0.0326198823750019,0.0299381949007511,0.0300025697797537,0.0360924862325191,0.0570846050977707,0.0418856665492058,0.0497102439403534,0.0309342239052057,0.0588053613901138,0.0335571058094501,0.0308047439903021,1020,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1697","BRCA","BRCA",0.033802967518568,0.152568429708481,0.0483146198093891,0.0311229228973389,0.0257424600422382,0.0263383034616709,0.0572226941585541,0.0306654460728168,0.0272681899368763,0.0256823524832726,0.0346885062754154,0.0278029646724463,0.026433989405632,0.0309152286499739,0.0260089263319969,0.0279584638774395,0.0269200839102268,0.0990232527256012,0.0403404273092747,0.0314151756465435,0.032305222004652,0.0365136824548244,0.0742697045207024,0.0266760252416134,1033,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1698","UCEC","BRCA",0.0373663529753685,0.0583153590559959,0.0351771116256714,0.0670067220926285,0.0311161391437054,0.03837501257658,0.0319900214672089,0.0365982800722122,0.0311535075306892,0.03179682046175,0.045567087829113,0.0470341481268406,0.0495545975863934,0.0343274176120758,0.0321370922029018,0.0695533230900764,0.032689031213522,0.0318994708359241,0.0389712154865265,0.0342303328216076,0.0401799567043781,0.0334719307720661,0.0743503123521805,0.0371387340128422,1035,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1699","BRCA","BRCA",0.0180278904736042,0.545529067516327,0.0160570461302996,0.0237450506538153,0.0147188929840922,0.0155755802989006,0.0165812503546476,0.0327209606766701,0.0147412326186895,0.0147232171148062,0.0149109829217196,0.0165943093597889,0.0150157827883959,0.0165911205112934,0.0150561630725861,0.0181271918118,0.0176096670329571,0.0261018946766853,0.0148028302937746,0.0344323255121708,0.0244619529694319,0.0185345932841301,0.0382564105093479,0.0170845855027437,1045,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1700","BRCA","BRCA",0.0306837856769562,0.140138134360313,0.0289110261946917,0.0831602811813354,0.0265016555786133,0.0276984442025423,0.0407583266496658,0.0324951782822609,0.0265418794006109,0.0273567289113998,0.0268475171178579,0.0346195176243782,0.0288181379437447,0.0317896828055382,0.0269438493996859,0.0584574304521084,0.0277792979031801,0.0501793175935745,0.0266527906060219,0.043235469609499,0.0290354043245316,0.041647907346487,0.0819522961974144,0.0277959555387497,1047,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1701","KICH","BRCA",0.0374697260558605,0.0557428002357483,0.0422179251909256,0.0361506305634975,0.0339215286076069,0.0354533903300762,0.0386606827378273,0.0383221320807934,0.0704318135976791,0.0346603989601135,0.0346082858741283,0.0368049740791321,0.0348460376262665,0.0454697608947754,0.0344875268638134,0.0371943637728691,0.035636231303215,0.0474365390837193,0.0341149754822254,0.0632839351892471,0.0355356931686401,0.0356909185647964,0.0665465667843819,0.0353131517767906,1063,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
