"","pred","obs","BLCA","BRCA","CESC","COAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LGG","LIHC","LUAD","LUSC","OV","PRAD","READ","SARC","SKCM","STAD","THCA","UCEC","UVM","rowIndex","nrounds","max_depth","eta","gamma","colsample_bytree","min_child_weight","subsample","Resample"
"1405","ESCA","BLCA",0.0997132882475853,0.025039141997695,0.125772580504417,0.0261199586093426,0.0246413554996252,0.214201867580414,0.0246559698134661,0.0305068660527468,0.0246405266225338,0.0246419552713633,0.0246443562209606,0.0255945287644863,0.0246492587029934,0.0256454031914473,0.0246573705226183,0.0246879290789366,0.0253909043967724,0.0252790339291096,0.0246839746832848,0.0249465294182301,0.0300771612673998,0.0400156788527966,0.0261733401566744,0.0336210057139397,176,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1406","SKCM","STAD",0.0356472097337246,0.0338451415300369,0.0355881191790104,0.0348967351019382,0.032319650053978,0.0323280319571495,0.0323388315737247,0.0400128737092018,0.0323185659945011,0.0323204435408115,0.0323235914111137,0.0477135553956032,0.0323300175368786,0.0498837344348431,0.032340656965971,0.0323807448148727,0.0577407591044903,0.0331560373306274,0.032375555485487,0.121039614081383,0.0515977256000042,0.052785087376833,0.0503872931003571,0.0323300808668137,178,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1407","COAD","READ",0.026629626750946,0.0202690623700619,0.0182586386799812,0.293452829122543,0.0166133679449558,0.0270452667027712,0.0166232194751501,0.111220113933086,0.0166128091514111,0.0176899898797274,0.0166153907775879,0.0409743636846542,0.0166186951100826,0.0244379546493292,0.0166241638362408,0.0166447665542364,0.0429823361337185,0.144695639610291,0.0166421011090279,0.016819117590785,0.0190727543085814,0.0265428125858307,0.0181775223463774,0.0187374614179134,180,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1408","SKCM","SKCM",0.038312379270792,0.0285525843501091,0.0309406090527773,0.030339514836669,0.028098976239562,0.0281062573194504,0.0281156487762928,0.0347875282168388,0.0280980300158262,0.0280996654182673,0.0281024016439915,0.0715066716074944,0.028107987716794,0.0409457087516785,0.0281172376126051,0.0281520877033472,0.0820079073309898,0.0288261361420155,0.0281475763767958,0.145872637629509,0.0475172735750675,0.0673299804329872,0.0438071303069592,0.0281080398708582,189,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1409","LGG","SKCM",0.0281249787658453,0.0259112399071455,0.0280783530324697,0.027532871812582,0.0254995990544558,0.0255062095820904,0.0255147237330675,0.0315694063901901,0.0254987441003323,0.0255002211779356,0.0255027078092098,0.211169317364693,0.0255077797919512,0.0264915116131306,0.0255161728709936,0.0255477949976921,0.0744215175509453,0.0261594876646996,0.0255437027662992,0.102110996842384,0.043121550232172,0.054908636957407,0.0397546254098415,0.0255078226327896,207,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1410","ESCA","CESC",0.0969394668936729,0.0267597734928131,0.120222084224224,0.0279561467468739,0.0263346452265978,0.165467888116837,0.0263502728193998,0.0326032228767872,0.0263337604701519,0.0263352915644646,0.0263378582894802,0.0273533165454865,0.0263430923223495,0.0273590441793203,0.0263517592102289,0.0263844225555658,0.0271357074379921,0.0270560514181852,0.0263801962137222,0.0266607906669378,0.0286173596978188,0.0388241074979305,0.0279719028621912,0.0619218051433563,239,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1411","ESCA","BLCA",0.100280664861202,0.0269587021321058,0.0926457718014717,0.0312672406435013,0.0265304148197174,0.189238414168358,0.0265461578965187,0.0328455939888954,0.0265295226126909,0.0265310648828745,0.0265336502343416,0.0275566577911377,0.0265389252454042,0.0276114381849766,0.0265476573258638,0.0265805628150702,0.0273374300450087,0.0281595047563314,0.026576304808259,0.0268589854240417,0.0323829464614391,0.0456619895994663,0.0317882783710957,0.0404920987784863,260,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1412","SKCM","HNSC",0.0351283177733421,0.0321304611861706,0.0319681093096733,0.0327153466641903,0.0302993506193161,0.0303072053939104,0.0303173307329416,0.0375116728246212,0.0302983336150646,0.0303000938147306,0.0303030461072922,0.0480617210268974,0.0303090680390596,0.0314779728651047,0.0303190425038338,0.0303566213697195,0.0775164514780045,0.0310834553092718,0.03035175986588,0.145215675234795,0.0512382611632347,0.0652440190315247,0.0472375862300396,0.0303091276437044,264,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1413","LUAD","LUAD",0.0384117849171162,0.0301796440035105,0.0414673537015915,0.0611571185290813,0.0226298999041319,0.0226357653737068,0.0226433202624321,0.0418744497001171,0.0226291380822659,0.0226304493844509,0.0226326566189528,0.0245012640953064,0.0226371567696333,0.223249644041061,0.0226446054875851,0.0226726699620485,0.0285615883767605,0.0283589735627174,0.0226690378040075,0.0229101628065109,0.125445783138275,0.0341123566031456,0.0507079586386681,0.0226371958851814,269,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1414","PRAD","SKCM",0.0318992361426353,0.0302866362035275,0.0305144116282463,0.0312276668846607,0.0289215408265591,0.0289290361106396,0.0289386995136738,0.0358058884739876,0.028920566663146,0.0289222504943609,0.0289250668138266,0.0507660023868084,0.0289308149367571,0.0312333460897207,0.0289403349161148,0.0289762075990438,0.13958178460598,0.029669988900423,0.028971565887332,0.128586500883102,0.048908282071352,0.0481237806379795,0.0450895316898823,0.0289308708161116,271,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1415","SKCM","THCA",0.0303576812148094,0.0279682129621506,0.0303073599934578,0.0297185704112053,0.027523884549737,0.0275310184806585,0.0275402180850506,0.0340755432844162,0.027522960677743,0.0275245625525713,0.027527242898941,0.0700431689620018,0.0275327153503895,0.0285945441573858,0.0275417752563953,0.0275759119540453,0.0803294852375984,0.0282361656427383,0.0275714937597513,0.18203741312027,0.0465447567403316,0.0659519731998444,0.0429105535149574,0.0275327656418085,277,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1416","SKCM","SKCM",0.0310722831636667,0.0286265686154366,0.0297233629971743,0.0304181277751923,0.02817178145051,0.028179083019495,0.0281884986907244,0.0348776653409004,0.0281708352267742,0.0281724762171507,0.0281752198934555,0.0494499504566193,0.0281808190047741,0.0292676445096731,0.0281900931149721,0.0282250344753265,0.0822203904390335,0.0289008282124996,0.0282205101102591,0.186322465538979,0.0476403944194317,0.0675044432282448,0.0439206436276436,0.0281808711588383,284,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1417","SKCM","LUAD",0.0405569635331631,0.0348323434591293,0.0350943058729172,0.0386883541941643,0.0332623608410358,0.0332709811627865,0.0332820974290371,0.0411799810826778,0.0332612432539463,0.0340457893908024,0.0332664176821709,0.0360129736363888,0.0332730300724506,0.0616725571453571,0.0332839787006378,0.033325232565403,0.0417525097727776,0.0341231450438499,0.0333198942244053,0.0968208387494087,0.0552778206765652,0.0652670636773109,0.0518570058047771,0.0332730934023857,291,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1418","SKCM","THCA",0.0343462079763412,0.0330220125615597,0.0334224589169025,0.0416845716536045,0.0311400946229696,0.0311481636017561,0.03115857206285,0.038552537560463,0.0311390459537506,0.0311408564448357,0.0311438925564289,0.0476782917976379,0.0311500802636147,0.039155188947916,0.0311603303998709,0.0311989542096853,0.0637262016534805,0.0319459550082684,0.0311939567327499,0.114839181303978,0.0636845827102661,0.0666704252362251,0.0485483258962631,0.0311501398682594,300,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1419","SKCM","SKCM",0.0303877964615822,0.0279959570616484,0.0303374249488115,0.0297480504959822,0.0275511890649796,0.0275583304464817,0.0275675375014544,0.0363584533333778,0.0275502633303404,0.0275518670678139,0.0275545511394739,0.0701126530766487,0.0275600273162127,0.0286229103803635,0.0275690965354443,0.0276032686233521,0.0744448229670525,0.0282641761004925,0.0275988448411226,0.182218000292778,0.0563449151813984,0.0589866451919079,0.0429531186819077,0.0275600794702768,311,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1420","UCEC","UCEC",0.0839141011238098,0.0303194019943476,0.0226058885455132,0.0368613749742508,0.0205587111413479,0.0205640401691198,0.0205709058791399,0.0507597848773003,0.0205580200999975,0.020559212192893,0.0205612163990736,0.0303508564829826,0.0205653049051762,0.0766037330031395,0.0205720718950033,0.020597567781806,0.0267951190471649,0.0218211077153683,0.0205942690372467,0.0226548109203577,0.0320064052939415,0.0360551588237286,0.302985638380051,0.0205653384327888,340,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1421","PRAD","BLCA",0.0322004891932011,0.0305726602673531,0.0308025870472193,0.0315225794911385,0.0291946735233068,0.029202239587903,0.0292119942605495,0.0361440367996693,0.0291936900466681,0.0291953887790442,0.0291982311755419,0.0463094487786293,0.0292040351778269,0.0315283127129078,0.0292136445641518,0.029249856248498,0.14089997112751,0.0299501903355122,0.0292451698333025,0.129800871014595,0.0493701659142971,0.044070340692997,0.0455153547227383,0.0292040910571814,347,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1422","LUAD","BRCA",0.0380231142044067,0.0429147556424141,0.0346024818718433,0.0435595475137234,0.0327962078154087,0.0328047126531601,0.0328156650066376,0.0421584658324718,0.0327951051294804,0.0327970124781132,0.0328002087771893,0.0575672015547752,0.0328067243099213,0.0716101825237274,0.0328175239264965,0.0328581966459751,0.0553994067013264,0.0342947766184807,0.0328529328107834,0.0348936468362808,0.0670714974403381,0.065823569893837,0.0511302575469017,0.0328067876398563,350,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1423","LUAD","LUAD",0.0307348147034645,0.0814913660287857,0.0294005423784256,0.0346272587776184,0.0278658140450716,0.0278730355203152,0.0278823487460613,0.0358206070959568,0.0278648771345615,0.0278664976358414,0.0278692096471786,0.0301701612770557,0.0278747528791428,0.207554921507835,0.0278839245438576,0.0279184821993113,0.0368305370211601,0.0285869427025318,0.027914009988308,0.0312959887087345,0.0569883547723293,0.0463671125471592,0.0434436276555061,0.0278748050332069,357,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1424","ESCA","THCA",0.100949101150036,0.0233570411801338,0.162852972745895,0.0266232844442129,0.0229859780520201,0.173045769333839,0.0229996107518673,0.0284574497491121,0.022985203191638,0.0229865368455648,0.0229887776076794,0.0238751135766506,0.0252229291945696,0.0240199882537127,0.0230009146034718,0.0240910723805428,0.0236851722002029,0.0243974179029465,0.0230257343500853,0.0232706498354673,0.0280566103756428,0.0478714145720005,0.0441466495394707,0.0351045913994312,359,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1425","SKCM","SKCM",0.0322656817734241,0.0297260284423828,0.0322121977806091,0.0315864011645317,0.0292537789791822,0.0292613618075848,0.0292711369693279,0.0362172164022923,0.0292527955025434,0.0292544979602098,0.0292573478072882,0.0744454264640808,0.0292631611227989,0.0303917285054922,0.0292727909982204,0.0293090734630823,0.0853782370686531,0.0300108250230551,0.0293043777346611,0.118063725531101,0.0494701266288757,0.0826613679528236,0.0456075072288513,0.0292632170021534,364,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1426","HNSC","BLCA",0.0535299852490425,0.0294106304645538,0.0493629761040211,0.0569080710411072,0.0289433877915144,0.0289508905261755,0.0289605613797903,0.0938366875052452,0.0289424154907465,0.0289440974593163,0.0386570766568184,0.0346283353865147,0.0289526730775833,0.0444101467728615,0.0289622005075216,0.0289980974048376,0.0365299619734287,0.0332034714519978,0.0289934519678354,0.0346513316035271,0.0540278218686581,0.0927507653832436,0.0584922023117542,0.0289527252316475,365,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1427","SKCM","UCEC",0.0301667265594006,0.0277922861278057,0.0301167201250792,0.0295316390693188,0.0273507554084063,0.0273578464984894,0.0273669864982367,0.0338612049818039,0.0273498371243477,0.0273514278233051,0.0273540914058685,0.0696025937795639,0.0273595284670591,0.0284146815538406,0.0273685306310654,0.0274024549871683,0.0798241943120956,0.0280585549771786,0.0273980647325516,0.131083950400352,0.0462519899010658,0.0588947683572769,0.105381578207016,0.0273595806211233,374,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1428","UCEC","LUAD",0.0296181794255972,0.0272012297064066,0.032013300806284,0.0469819493591785,0.0209393482655287,0.0209637135267258,0.020951772108674,0.0395655855536461,0.0209386441856623,0.0222963187843561,0.0361719243228436,0.026273500174284,0.0243745446205139,0.107905201613903,0.020952956750989,0.0244087167084217,0.051541905850172,0.0655098930001259,0.0277711227536201,0.0399036779999733,0.0917149633169174,0.0362001657485962,0.144855305552483,0.0209461040794849,389,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1429","SKCM","SKCM",0.0321861170232296,0.0296527277678251,0.0321327596902847,0.0315085127949715,0.0291816405951977,0.0291892047971487,0.0291989576071501,0.0361279062926769,0.0291806608438492,0.0291823577135801,0.0291852001100779,0.0742618516087532,0.0291910003870726,0.0303167849779129,0.0292006060481071,0.0292367991060019,0.0851676985621452,0.029936820268631,0.0292321164160967,0.139858826994896,0.0493481382727623,0.0628372356295586,0.0454950407147408,0.029191056266427,411,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1430","UVM","UVM",0.0286137219518423,0.0194813925772905,0.0221261270344257,0.0203223098069429,0.0191719010472298,0.0217790585011244,0.0191832706332207,0.0237354934215546,0.0191712565720081,0.0191723667085171,0.0191742368042469,0.0211388729512691,0.0191780496388674,0.0253235511481762,0.019184360280633,0.0192081369459629,0.0197550784796476,0.0196680370718241,0.0192050598561764,0.0194093398749828,0.0248667076230049,0.0348900556564331,0.0203638412058353,0.505877733230591,414,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1431","UVM","THCA",0.0820829123258591,0.0280708000063896,0.073979027569294,0.028098376467824,0.0265077762305737,0.126471787691116,0.0265235044062138,0.0340748950839043,0.0265068858861923,0.0265084281563759,0.0265110079199076,0.027533145621419,0.0265162792056799,0.0282792039215565,0.0265250038355589,0.0265578795224428,0.0273141041398048,0.0271937604993582,0.0265536271035671,0.0268360655754805,0.028805498033762,0.0552060455083847,0.0281557962298393,0.139188200235367,438,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1432","ESCA","THCA",0.103070974349976,0.0258822944015265,0.0929305329918861,0.02699950709939,0.0254711136221886,0.221414774656296,0.025486221536994,0.0315341353416443,0.0254702568054199,0.0254717338830233,0.0254742167890072,0.0264563821256161,0.0254792831838131,0.0276268944144249,0.0254876669496298,0.0255192555487156,0.026245903223753,0.0310800708830357,0.025515167042613,0.0268346779048443,0.0310899615287781,0.0407049171626568,0.0270546842366457,0.0316993743181229,439,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1433","PRAD","HNSC",0.0372289940714836,0.0323716700077057,0.0329908318817616,0.0950052365660667,0.0300031937658787,0.0300109703093767,0.0300209950655699,0.0371450148522854,0.0300021860748529,0.0300039313733578,0.0300068538635969,0.0564741939306259,0.0300128161907196,0.0454314723610878,0.0300226919353008,0.0300599038600922,0.132684677839279,0.0308250915259123,0.0300550889223814,0.0304140206426382,0.0399692095816135,0.054058063775301,0.0451899841427803,0.0300128739327192,454,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1434","SKCM","THCA",0.0303576812148094,0.0279682129621506,0.0303073599934578,0.0297185704112053,0.027523884549737,0.0275310184806585,0.0275402180850506,0.0340755432844162,0.027522960677743,0.0275245625525713,0.027527242898941,0.0700431689620018,0.0275327153503895,0.0285945441573858,0.0275417752563953,0.0275759119540453,0.0803294852375984,0.0282361656427383,0.0275714937597513,0.18203741312027,0.0465447567403316,0.0659519731998444,0.0429105535149574,0.0275327656418085,470,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1435","UVM","HNSC",0.0926228687167168,0.0229920353740454,0.0467602238059044,0.0360576137900352,0.020145483314991,0.0425418727099895,0.0201574321836233,0.059318583458662,0.0201448071748018,0.0201459731906652,0.0413792356848717,0.037469319999218,0.0201519448310137,0.0255713127553463,0.0201585758477449,0.020561221987009,0.0241606757044792,0.0709797367453575,0.0201803259551525,0.0252137370407581,0.040009256452322,0.0382798202335835,0.0214705765247345,0.213527396321297,491,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1436","UCEC","UCEC",0.0250794608145952,0.023105438798666,0.024578208103776,0.0378465168178082,0.0227383710443974,0.0227442663162947,0.0227518584579229,0.0300071258097887,0.0227376073598862,0.0227389261126518,0.0227411426603794,0.0597480162978172,0.0249512307345867,0.0802913010120392,0.0227531511336565,0.0227813497185707,0.0438172779977322,0.0241702552884817,0.0227776989340782,0.0242690183222294,0.0471517294645309,0.0456370040774345,0.281837373971939,0.0227457024157047,492,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1437","UCEC","UCEC",0.0353348925709724,0.0335486121475697,0.0352763198316097,0.0571333393454552,0.0320364907383919,0.0320447944104671,0.0320555008947849,0.0396623089909554,0.0320354141294956,0.0320372804999352,0.032040398567915,0.0883274003863335,0.032046765089035,0.0491561405360699,0.03205731138587,0.0320970453321934,0.0551570653915405,0.0340538993477821,0.0320919044315815,0.0340853445231915,0.0525193773210049,0.0447290726006031,0.0884264931082726,0.0320468284189701,493,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1438","STAD","STAD",0.0311931930482388,0.0285490527749062,0.0285559985786676,0.0285249315202236,0.0264183972030878,0.0264252461493015,0.0264340750873089,0.0348635464906693,0.0264175105839968,0.0264190472662449,0.0268105193972588,0.0672299116849899,0.0278788637369871,0.0329705737531185,0.0264355670660734,0.0264683347195387,0.0713839530944824,0.027102068066597,0.0264640934765339,0.126615434885025,0.131538182497025,0.0568871088325977,0.0419874750077724,0.0264269225299358,498,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1439","STAD","STAD",0.0358025580644608,0.0294153988361359,0.0296366233378649,0.0563606284558773,0.0280895717442036,0.0280968528240919,0.028106240555644,0.0347758866846561,0.0280886273831129,0.0280902627855539,0.0285064987838268,0.0380661748349667,0.0298074651509523,0.0303348768502474,0.0281078275293112,0.0301053691655397,0.0699662566184998,0.0288164913654327,0.0281381588429213,0.102023676037788,0.117164365947247,0.0697579830884933,0.0446435175836086,0.0280986353754997,500,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
