"","pred","obs","BLCA","BRCA","CESC","COAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LGG","LIHC","LUAD","LUSC","OV","PRAD","READ","SARC","SKCM","STAD","THCA","UCEC","UVM","rowIndex","nrounds","max_depth","eta","gamma","colsample_bytree","min_child_weight","subsample","Resample"
"1763","READ","READ",0.0466644503176212,0.0336283668875694,0.0328944995999336,0.0601137205958366,0.0321069844067097,0.0321102514863014,0.0321237333118916,0.0338094979524612,0.0321280471980572,0.0321099981665611,0.0329373180866241,0.0379243418574333,0.0321163833141327,0.0523091927170753,0.0321247763931751,0.0391783677041531,0.0322006978094578,0.138168379664421,0.0321275256574154,0.0328749939799309,0.0350503139197826,0.0695548877120018,0.0336290560662746,0.0321142040193081,16,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1764","COAD","COAD",0.0340104624629021,0.0214757677167654,0.0244931504130363,0.414870887994766,0.021033626049757,0.0210357643663883,0.0210446026176214,0.0319750756025314,0.0210474263876677,0.0210355967283249,0.0210371986031532,0.0257337689399719,0.0210397802293301,0.0305544994771481,0.0210452806204557,0.0212756227701902,0.021095022559166,0.0495055578649044,0.0213896445930004,0.0301561374217272,0.0361020937561989,0.0218615010380745,0.0261431653052568,0.0210383553057909,29,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1765","COAD","COAD",0.0474378168582916,0.0273927114903927,0.0335417240858078,0.290542840957642,0.022717634215951,0.0282125249505043,0.0415629595518112,0.0286716111004353,0.0295745730400085,0.0237767584621906,0.0233978573232889,0.0453615039587021,0.0227242819964886,0.0315303429961205,0.0454148910939693,0.0230744071304798,0.0227839462459087,0.0392768569290638,0.0301623437553644,0.0273328181356192,0.0384694077074528,0.023611793294549,0.030462771654129,0.0229656230658293,31,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1766","COAD","COAD",0.0705508142709732,0.024382745847106,0.0273155588656664,0.332023739814758,0.0236384067684412,0.0236408077180386,0.0252175983041525,0.0248918626457453,0.0236539170145988,0.0236406195908785,0.0236424189060926,0.0257948115468025,0.0236453227698803,0.0345642417669296,0.0292122941464186,0.023874394595623,0.0237074047327042,0.0567765273153782,0.0236535333096981,0.0242038462311029,0.0333260856568813,0.0273709259927273,0.0276283621788025,0.0236437227576971,36,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1767","COAD","COAD",0.0333362184464931,0.0280505251139402,0.0279105715453625,0.212790533900261,0.027242373675108,0.0272451415657997,0.0272565893828869,0.0530372783541679,0.02726024761796,0.0272449273616076,0.0289015248417854,0.0275650564581156,0.0272503457963467,0.0752558335661888,0.0272574666887522,0.0275143422186375,0.0273218918591738,0.027966445311904,0.0272598080337048,0.0278940238058567,0.0757555440068245,0.0541448406875134,0.0272900182753801,0.0272484999150038,38,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1768","THCA","LUAD",0.0616935305297375,0.0270360391587019,0.0247324984520674,0.0248094238340855,0.0241403840482235,0.0241428390145302,0.0241529792547226,0.0254204608500004,0.0241562202572823,0.024142649024725,0.024144483730197,0.0699364244937897,0.0241474527865648,0.140276506543159,0.0241537634283304,0.0243813842535019,0.0758741348981857,0.02432413212955,0.0241558291018009,0.0362461991608143,0.0380215719342232,0.145179986953735,0.0405852720141411,0.0241458117961884,44,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1769","PRAD","LGG",0.0469873622059822,0.0496211163699627,0.0296551715582609,0.0297474078834057,0.02894520573318,0.028948150575161,0.0289603061974049,0.0304800607264042,0.0289641935378313,0.0289479214698076,0.0289501193910837,0.0968402177095413,0.0289536770433187,0.0400951057672501,0.0289612449705601,0.0353202261030674,0.124021738767624,0.0291655249893665,0.0289637241512537,0.0482300221920013,0.035740565508604,0.0627053752541542,0.0518438369035721,0.0289517156779766,71,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1770","COAD","COAD",0.0357118919491768,0.0208805948495865,0.020953519269824,0.395293563604355,0.0204507075250149,0.0204527825117111,0.0239012166857719,0.0243185460567474,0.0204641260206699,0.0204526223242283,0.020979592576623,0.0230674520134926,0.0204566903412342,0.0263807382434607,0.0284184571355581,0.0206548701971769,0.0205104015767574,0.0899484381079674,0.0207968577742577,0.0273056216537952,0.0360444784164429,0.0212556384503841,0.0208458937704563,0.0204553063958883,86,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1771","UVM","UVM",0.0759487971663475,0.0241314489394426,0.107861995697021,0.0246603097766638,0.023995291441679,0.0463109686970711,0.024007810279727,0.0252676699310541,0.0240110345184803,0.0239975396543741,0.0239993631839752,0.0241407491266727,0.0240023098886013,0.0249221511185169,0.0240085832774639,0.024234838783741,0.0240653287619352,0.0241779368370771,0.024010643362999,0.0245692655444145,0.0261949971318245,0.048592247068882,0.024037254974246,0.258851438760757,154,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1772","HNSC","HNSC",0.0281556379050016,0.0254318006336689,0.0190519075840712,0.0250203013420105,0.0185957923531532,0.0185976810753345,0.0186054967343807,0.369421929121017,0.0186079926788807,0.0185975339263678,0.0185989495366812,0.0339275375008583,0.0186012331396341,0.0239736326038837,0.0186060946434736,0.0188097413629293,0.0299354493618011,0.0191068295389414,0.0189105458557606,0.0309852864593267,0.138675823807716,0.0193277131766081,0.0318550989031792,0.0185999739915133,157,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1773","UCEC","UCEC",0.0578277967870235,0.0243065487593412,0.0231715459376574,0.0232436191290617,0.0226168036460876,0.0226190984249115,0.0227079465985298,0.0238160863518715,0.0226316414773464,0.0226189214736223,0.0226206406950951,0.034708634018898,0.0226234197616577,0.0383563525974751,0.0226293317973614,0.0228770133107901,0.0452837496995926,0.0227889530360699,0.022631274536252,0.0312612242996693,0.0271639637649059,0.0544745847582817,0.34439891576767,0.022621888667345,166,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1774","LUAD","BRCA",0.0363314338028431,0.0835865363478661,0.0229847989976406,0.0230562910437584,0.0224345270544291,0.0224368069320917,0.022446233779192,0.0236241463571787,0.0224492475390434,0.0224366299808025,0.0224383361637592,0.0965011194348335,0.0224410910159349,0.183113276958466,0.0224469564855099,0.022658497095108,0.107253804802895,0.0226052924990654,0.0224488824605942,0.0373815894126892,0.027701398357749,0.0486009828746319,0.0401825457811356,0.0224395710974932,179,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1775","ESCA","STAD",0.0263424441218376,0.0195831526070833,0.0563669204711914,0.0200123339891434,0.0194726549088955,0.476635575294495,0.0194828156381845,0.0204978305846453,0.0194854326546192,0.0194744803011417,0.0194759611040354,0.0195907019078732,0.019478352740407,0.0202248226851225,0.0194834433495998,0.0196670554578304,0.0195294953882694,0.0196208748966455,0.0194851160049438,0.0199384465813637,0.0209862999618053,0.0394335761666298,0.019506711512804,0.0262254644185305,189,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1776","PRAD","THCA",0.0417192578315735,0.0301133170723915,0.029444033280015,0.0295356158167124,0.0287391226738691,0.0287420451641083,0.0287541151046753,0.0302630513906479,0.0287579763680696,0.0287418179214001,0.0287440028041601,0.0832592993974686,0.0287475343793631,0.0417712070047855,0.0287550464272499,0.0290260314941406,0.151542827486992,0.02895787358284,0.0287575088441372,0.0431510917842388,0.035486102104187,0.0920349508523941,0.0462105944752693,0.028745586052537,197,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1777","HNSC","HNSC",0.0313295945525169,0.0226576793938875,0.0221838001161814,0.0222528036683798,0.0216527059674263,0.0216549057513475,0.0216640047729015,0.229947745800018,0.0216669123619795,0.0216547343879938,0.0216563828289509,0.0312024056911469,0.0216590408235788,0.02791459672153,0.0216647014021873,0.0218688696622849,0.0405284725129604,0.0218175202608109,0.0216665603220463,0.027667848393321,0.193915113806725,0.0225049462169409,0.0676111131906509,0.0216575749218464,199,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1778","READ","READ",0.0348560251295567,0.0223211087286472,0.0223972164094448,0.166936382651329,0.0218615643680096,0.0271699093282223,0.0246661193668842,0.0385766178369522,0.0218759085983038,0.0218636132776737,0.021865276619792,0.0222943555563688,0.021867960691452,0.0269937813282013,0.0221637897193432,0.022113086655736,0.0219253785908222,0.266484051942825,0.0222315955907106,0.0291893873363733,0.0533241145312786,0.0227220263332129,0.0222840160131454,0.0220166854560375,214,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1779","COAD","COAD",0.0226752366870642,0.0165390484035015,0.0168398581445217,0.429082423448563,0.0163900144398212,0.0181750617921352,0.0163985658437014,0.0173501186072826,0.0164007693529129,0.0163915511220694,0.0163927972316742,0.0246539749205112,0.0163948107510805,0.0238089561462402,0.0163990966975689,0.0165536403656006,0.0164378564804792,0.151539072394371,0.0164005029946566,0.0218838173896074,0.0231940522789955,0.0264866631478071,0.0268289986997843,0.0167830586433411,229,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1780","PRAD","THCA",0.0488381125032902,0.0337747521698475,0.0308970510959625,0.0309931505471468,0.0301573555916548,0.0301604233682156,0.0301730874925852,0.0317564867436886,0.0301771368831396,0.0301601830869913,0.03016247600317,0.0834005400538445,0.0301661808043718,0.041774183511734,0.0301740672439337,0.0304584223777056,0.129215434193611,0.0303869005292654,0.0301766488701105,0.0502497665584087,0.037237286567688,0.0653313100337982,0.0540149211883545,0.0301641374826431,235,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1781","LUAD","LUAD",0.0376416891813278,0.0413148514926434,0.0251476671546698,0.042593952268362,0.0245456136763096,0.0245481077581644,0.0245584230870008,0.0272641088813543,0.024561719968915,0.024547915905714,0.0245497822761536,0.0447453930974007,0.024552796036005,0.216576650738716,0.0245592128485441,0.0247906595468521,0.0246172603219748,0.035916730761528,0.0245613213628531,0.0462225824594498,0.0267957709729671,0.112365588545799,0.0484710969030857,0.0245511345565319,240,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1782","SKCM","LUAD",0.0259497985243797,0.0295024421066046,0.0152649078518152,0.0160077027976513,0.0148994559422135,0.0149009684100747,0.0149072306230664,0.0156895183026791,0.0149092311039567,0.0162910558283329,0.0149019854143262,0.0351885706186295,0.0149038154631853,0.243465855717659,0.0149077102541924,0.0150439385324717,0.0179226789623499,0.0150897176936269,0.0149089898914099,0.344501495361328,0.0186135061085224,0.0322774015367031,0.0250492449849844,0.0149028049781919,242,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1783","HNSC","HNSC",0.0362008363008499,0.0237486157566309,0.0678337067365646,0.0232930183410645,0.0226648692041636,0.0226671732962132,0.0226766970008612,0.254236251115799,0.022679740563035,0.0237215328961611,0.0226687174290419,0.0312125384807587,0.0226715002208948,0.0292194746434689,0.0226774252951145,0.0228911377489567,0.0476090759038925,0.0228373873978853,0.0226793736219406,0.0289611909538507,0.100968599319458,0.0256764478981495,0.0575347058475018,0.022669967263937,255,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1784","READ","READ",0.0230620913207531,0.0164781920611858,0.0165818929672241,0.205671310424805,0.016138942912221,0.0178966429084539,0.0161473639309406,0.0169947296380997,0.0161495301872492,0.0161404553800821,0.0161416828632355,0.0195913575589657,0.0161436647176743,0.0180106796324253,0.0161478836089373,0.0163000598549843,0.0161860510706902,0.411745995283127,0.0164121109992266,0.0215485878288746,0.0177500527352095,0.0185649748891592,0.017669789493084,0.0165259633213282,258,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1785","PRAD","THCA",0.0464999936521053,0.0335408262908459,0.030683059245348,0.0307784955948591,0.0299484860152006,0.0299515314400196,0.0299641098827124,0.0315365456044674,0.0299681331962347,0.0299512967467308,0.029953571036458,0.0828229114413261,0.029957253485918,0.0435289666056633,0.0299650803208351,0.0302474685013294,0.112398818135262,0.0301764439791441,0.0299676470458508,0.0449669249355793,0.0369793809950352,0.0959078520536423,0.0503499619662762,0.0299552232027054,262,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1786","UVM","BLCA",0.0974571630358696,0.0309653673321009,0.0975667908787727,0.033683605492115,0.0307906493544579,0.0538520477712154,0.0308067128062248,0.0324233621358871,0.0308108478784561,0.0307935383170843,0.0307958759367466,0.0309773068875074,0.030799662694335,0.0319799967110157,0.0308077111840248,0.0310980379581451,0.0308805219829082,0.0310250166803598,0.030810346826911,0.0315271727740765,0.0340740233659744,0.0489137098193169,0.0308445021510124,0.106316067278385,263,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1787","ESCA","ESCA",0.0262030009180307,0.0212145261466503,0.0453556813299656,0.0216794610023499,0.0210948251187801,0.414546549320221,0.0211058314889669,0.0706189274787903,0.0211086645722389,0.0210968013852835,0.021098405122757,0.0212227050215006,0.0211009979248047,0.0229892171919346,0.0211065113544464,0.0213054176419973,0.0211563985794783,0.0212553925812244,0.0211083237081766,0.0253803245723248,0.023376751691103,0.031785573810339,0.021131718531251,0.0219579972326756,277,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1788","UVM","ESCA",0.0968213677406311,0.0235863663256168,0.105425596237183,0.0241032801568508,0.0234532821923494,0.0452648922801018,0.0234655197709799,0.0246969219297171,0.0234686695039272,0.0234554801136255,0.0234572645276785,0.0235954560339451,0.0234601441770792,0.0243592076003551,0.0234662741422653,0.0236874204128981,0.0235217399895191,0.0236318036913872,0.0234682895243168,0.0240142922848463,0.0256033018231392,0.0474946424365044,0.0234942995011806,0.253004491329193,279,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1789","UVM","UVM",0.0759487971663475,0.0241314489394426,0.107861995697021,0.0246603097766638,0.023995291441679,0.0463109686970711,0.024007810279727,0.0252676699310541,0.0240110345184803,0.0239975396543741,0.0239993631839752,0.0241407491266727,0.0240023098886013,0.0249221511185169,0.0240085832774639,0.024234838783741,0.0240653287619352,0.0241779368370771,0.024010643362999,0.0245692655444145,0.0261949971318245,0.048592247068882,0.024037254974246,0.258851438760757,294,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1790","HNSC","HNSC",0.0294365212321281,0.0197673495858908,0.0224244389683008,0.024426968768239,0.0193344634026289,0.0193364266306162,0.0266251470893621,0.379063844680786,0.0193471480160952,0.0193362757563591,0.0193377453833818,0.0258802622556686,0.0193401202559471,0.0280682072043419,0.0202611833810806,0.0355001948773861,0.0473532229661942,0.0198627226054668,0.019661720842123,0.0240547731518745,0.0578287206590176,0.0200954582542181,0.0643182545900345,0.0193388089537621,310,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1791","UCEC","BLCA",0.065822571516037,0.0332241468131542,0.0344068072736263,0.0336446911096573,0.0296657215803862,0.0296687409281731,0.0296811982989311,0.0446787402033806,0.0296851843595505,0.0315714292228222,0.0296707600355148,0.0646564811468124,0.029674407094717,0.0431179814040661,0.0296821612864733,0.0300070345401764,0.0480718612670898,0.0304809827357531,0.0296847019344568,0.0732379108667374,0.0426974855363369,0.0683736875653267,0.088922917842865,0.0296723917126656,322,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1792","PRAD","PRAD",0.0481487363576889,0.0332980006933212,0.030460923910141,0.0326775684952736,0.0297316685318947,0.0297346916049719,0.0297471787780523,0.0313082300126553,0.0297511741518974,0.0297344587743282,0.0297367181628942,0.0861347764730453,0.0297403708100319,0.0411845222115517,0.0297481436282396,0.0300284866243601,0.156776562333107,0.0299579743295908,0.0297506898641586,0.0379911586642265,0.0367116630077362,0.0644091293215752,0.0434988476336002,0.0297383554279804,330,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1793","LUAD","LUAD",0.0523169785737991,0.0256869606673717,0.0220140796154737,0.0230852942913771,0.0214870478957891,0.021489230915904,0.0215736422687769,0.0262882746756077,0.0215011462569237,0.0214890632778406,0.0217153169214725,0.0251606982201338,0.0231116618961096,0.379920482635498,0.0214989520609379,0.0217281077057123,0.0215497687458992,0.0217614322900772,0.0215007979422808,0.0220010261982679,0.0234568193554878,0.0636009350419044,0.0545703694224358,0.0214918795973063,340,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1794","PRAD","THCA",0.0514868758618832,0.0341682657599449,0.0325727686285973,0.0326740816235542,0.0317929536104202,0.0317961871623993,0.031809538602829,0.0334788151085377,0.0318138115108013,0.0317959375679493,0.0317983515560627,0.065869502723217,0.0318022593855858,0.0440398268401623,0.0318105705082417,0.0321103483438492,0.128249317407608,0.0320349484682083,0.0318132974207401,0.0336998626589775,0.0392568670213223,0.0688745900988579,0.053450919687748,0.031800102442503,343,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1795","SKCM","SKCM",0.0545303151011467,0.0285249426960945,0.0260945428162813,0.0261757038533688,0.025469820946455,0.0254724100232124,0.0254831071943045,0.0268203895539045,0.0254865288734436,0.0254722107201815,0.0254741441458464,0.0737878978252411,0.0254772752523422,0.0352809764444828,0.0254839342087507,0.0257240906357765,0.0902094542980194,0.0261697694659233,0.0254861153662205,0.162261575460434,0.0314492732286453,0.0516573153436184,0.0865326449275017,0.0254755467176437,381,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1796","UVM","BLCA",0.0794653221964836,0.0252487659454346,0.0976607650518417,0.0258021149784327,0.0251063015311956,0.0526201277971268,0.0251194015145302,0.0264375954866409,0.0251227747648954,0.0251086540520191,0.0251105651259422,0.0252585019916296,0.0251136478036642,0.0260760802775621,0.0251202099025249,0.0253569446504116,0.025179585441947,0.0252974033355713,0.0251223668456078,0.0257068537175655,0.0274078585207462,0.0508421286940575,0.0251502096652985,0.235565841197968,401,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1797","ESCA","ESCA",0.107598580420017,0.0237791556864977,0.039169155061245,0.0243002958595753,0.0236449837684631,0.270304799079895,0.0236573219299316,0.0262542702257633,0.0236604977399111,0.0236471984535456,0.0236489977687597,0.0237883199006319,0.0236519016325474,0.0245583169162273,0.0236580837517977,0.0238810367882252,0.0237140003591776,0.0238249618560076,0.0236601140350103,0.0242105796933174,0.0251738671213388,0.076028048992157,0.0284183882176876,0.045767143368721,402,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
