"","pred","obs","BLCA","BRCA","CESC","COAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LGG","LIHC","LUAD","LUSC","OV","PRAD","READ","SARC","SKCM","STAD","THCA","UCEC","UVM","rowIndex","nrounds","max_depth","eta","gamma","colsample_bytree","min_child_weight","subsample","Resample"
"548","BLCA","BLCA",0.204496443271637,0.0315408855676651,0.0313389487564564,0.0464898087084293,0.0300448704510927,0.030052537098527,0.0300654266029596,0.0461549609899521,0.0300483051687479,0.0300430934876204,0.0300409905612469,0.0352033376693726,0.0300699062645435,0.0337713547050953,0.0300680696964264,0.0302773006260395,0.0372200421988964,0.0501061268150806,0.0300549026578665,0.0361341647803783,0.0343983061611652,0.0356769524514675,0.046649731695652,0.0300535336136818,139,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"549","ESCA","CESC",0.0334491021931171,0.0304695051163435,0.171311870217323,0.0348118804395199,0.0242807194590569,0.19610969722271,0.0242973323911428,0.0305467043071985,0.0242834966629744,0.0242792833596468,0.0242775864899158,0.0290753655135632,0.024300953373313,0.0256542880088091,0.0243250671774149,0.0244685579091311,0.0254940614104271,0.0257015768438578,0.0242888238281012,0.0256171319633722,0.0440585426986217,0.0551348924636841,0.0246836617588997,0.0290799420326948,142,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"550","THCA","BLCA",0.0397345498204231,0.0328063555061817,0.0325963161885738,0.0473240353167057,0.0312503166496754,0.0312582962214947,0.0312716998159885,0.0505385063588619,0.0312538892030716,0.0312484689056873,0.0312462877482176,0.032949186861515,0.0312763601541519,0.0330972671508789,0.0312744490802288,0.0314920730888844,0.0387288480997086,0.0320621095597744,0.0312607549130917,0.071504145860672,0.0407915934920311,0.119205370545387,0.0845698192715645,0.0312593244016171,161,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"551","PRAD","PRAD",0.0249100830405951,0.0234268177300692,0.0232768282294273,0.0236920267343521,0.0223156586289406,0.0223213508725166,0.0223309267312288,0.0280745308846235,0.0223182123154402,0.0223143380135298,0.0223127789795399,0.138055890798569,0.0223342552781105,0.0235780626535416,0.0223328918218613,0.0224882941693068,0.306644022464752,0.0228953547775745,0.0223231073468924,0.0307182352989912,0.0588533766567707,0.026498856022954,0.0236619878560305,0.022322092205286,163,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"552","LUAD","LUAD",0.0323666147887707,0.0647289529442787,0.0418579690158367,0.0397150777280331,0.0235097426921129,0.0235157385468483,0.0235258284956217,0.0295767653733492,0.0235124323517084,0.0235083512961864,0.0235067084431648,0.0258022025227547,0.0235293358564377,0.332997351884842,0.0235278978943825,0.0284076891839504,0.0249679535627365,0.0242544934153557,0.0235175900161266,0.0321266241371632,0.0333460755646229,0.0267614964395761,0.0279206056147814,0.0235165189951658,173,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"553","THCA","LGG",0.0337710417807102,0.0306454580277205,0.0613522008061409,0.0509633086621761,0.0286609921604395,0.0286683086305857,0.0286806058138609,0.0670117288827896,0.0286642704159021,0.0286592990159988,0.0286572966724634,0.0331314541399479,0.0286848805844784,0.0511785857379436,0.0286831259727478,0.0288827214390039,0.0681663602590561,0.0365183092653751,0.0355804748833179,0.0354698337614536,0.0800625309348106,0.0965352579951286,0.0327026657760143,0.0286692548543215,179,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"554","PRAD","PRAD",0.0242817606776953,0.0227441936731339,0.0225985739380121,0.0230016745626926,0.0216654110699892,0.0216709394007921,0.0216802358627319,0.0272564794868231,0.021667892113328,0.0216641295701265,0.0216626171022654,0.18149371445179,0.0216834675520658,0.0228910315781832,0.0216821432113647,0.0218330174684525,0.297708868980408,0.0222282167524099,0.0216726437211037,0.0305341929197311,0.0380078852176666,0.0257267169654369,0.0229725111275911,0.0216716583818197,185,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"555","KIRP","KIRP",0.0320011526346207,0.0504434891045094,0.0393756590783596,0.0324268713593483,0.0301094278693199,0.0301171131432056,0.0301300287246704,0.0913032218813896,0.0304711870849133,0.0301076490432024,0.106642536818981,0.0326755121350288,0.0389143861830235,0.0564324744045734,0.0301326774060726,0.0530569478869438,0.0348550230264664,0.0392207503318787,0.0307494401931763,0.0385586433112621,0.0333565697073936,0.0468326918780804,0.0319683998823166,0.0301181077957153,207,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"556","LUAD","LUAD",0.0303213689476252,0.0284590106457472,0.0363661609590054,0.0450336784124374,0.0280082877725363,0.028015436604619,0.0387045927345753,0.0407980605959892,0.0280114896595478,0.0280066318809986,0.0280046723783016,0.0514950044453144,0.0280316304415464,0.124537132680416,0.0371003039181232,0.0284765288233757,0.0505961328744888,0.0296472739428282,0.0280176419764757,0.0504412576556206,0.11441794782877,0.0391570404171944,0.0303363800048828,0.0280163642019033,208,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"557","HNSC","HNSC",0.0313181802630424,0.030111338943243,0.0612193457782269,0.0351088605821133,0.029466824606061,0.0294743496924639,0.0294869896024466,0.111765466630459,0.0298208668828011,0.0294650830328465,0.0860977545380592,0.0319781452417374,0.0294913835823536,0.0484978184103966,0.0294895824044943,0.0831617787480354,0.0336956344544888,0.0302322898060083,0.030093178153038,0.0382960289716721,0.0385837256908417,0.0423839241266251,0.0312861241400242,0.0294753219932318,226,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"558","KIRP","KIRP",0.0203538350760937,0.0193690024316311,0.0197708196938038,0.020531976595521,0.0189544223248959,0.0189592577517033,0.01896739192307,0.0249244458973408,0.0189565904438496,0.018953301012516,0.416570216417313,0.0197965539991856,0.13544163107872,0.0201048329472542,0.0189690608531237,0.0191010572016239,0.0216812193393707,0.0194468051195145,0.0201457384973764,0.0198130086064339,0.0191439893096685,0.0249040704220533,0.0261808428913355,0.0189598873257637,236,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"559","BRCA","BRCA",0.0205388013273478,0.490455120801926,0.0201570075005293,0.0220525488257408,0.0413425862789154,0.0193295944482088,0.0193378869444132,0.0243116673082113,0.019380446523428,0.0193235203623772,0.0194925963878632,0.0202792081981897,0.0252120476216078,0.0204485505819321,0.0193395875394344,0.0194741617888212,0.0248665120452642,0.0336958654224873,0.0193311162292957,0.0206912085413933,0.0208997409790754,0.0204732622951269,0.0202366765588522,0.0193302351981401,253,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"560","KIRC","BRCA",0.0491620004177094,0.0967914015054703,0.0274755358695984,0.0335892774164677,0.0264852326363325,0.0264919921755791,0.0267064366489649,0.0336838290095329,0.026828745380044,0.207019582390785,0.0264942198991776,0.027802150696516,0.0280909184366465,0.0647332668304443,0.0265439674258232,0.0274089425802231,0.0274913515895605,0.0358786657452583,0.0264940746128559,0.0276849493384361,0.028506500646472,0.0336630679666996,0.0384810082614422,0.0264928676187992,260,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"561","SARC","UCEC",0.0300945062190294,0.0686070099473,0.0287177879363298,0.0488190166652203,0.0274807829409838,0.0274877976626158,0.0274995844811201,0.0438556112349033,0.0742943361401558,0.0274791568517685,0.0276754479855299,0.0351986885070801,0.0275036841630936,0.0290790162980556,0.0275020021945238,0.0348823107779026,0.0403512828052044,0.0346756987273693,0.149364694952965,0.0326600484549999,0.0455223582684994,0.0392408445477486,0.0445196479558945,0.0274887029081583,265,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"562","BRCA","UCEC",0.0314848721027374,0.104630209505558,0.0505639128386974,0.0649435147643089,0.0278120189905167,0.0282729882746935,0.0278310496360064,0.0895745679736137,0.029183441773057,0.027810376137495,0.0316856019198895,0.0293239708989859,0.0278351958841085,0.0311658550053835,0.0278334934264421,0.0289459507912397,0.0316978804767132,0.0294395182281733,0.0448511391878128,0.0361234694719315,0.0460710600018501,0.0329358391463757,0.0642498880624771,0.0557341910898685,270,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"563","BRCA","UCEC",0.0320234782993793,0.125015467405319,0.03731469810009,0.0731944069266319,0.0286881811916828,0.0286955032497644,0.0289277825504541,0.0413229279220104,0.029060261324048,0.0289382692426443,0.0286844819784164,0.0316063314676285,0.0287120882421732,0.0572900399565697,0.0292512588202953,0.0362236313521862,0.0297779850661755,0.0394231751561165,0.0290703289210796,0.0499684810638428,0.0349249504506588,0.0488273911178112,0.0743624344468117,0.0286964513361454,273,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"564","READ","READ",0.0276832655072212,0.0281160846352577,0.0582375936210155,0.0854508280754089,0.0325899384915829,0.0260534379631281,0.0260646119713783,0.0815778449177742,0.0262765716761351,0.0260452479124069,0.0274308081716299,0.027502441778779,0.0260684955865145,0.0359812527894974,0.0260669030249119,0.0893653258681297,0.0294696073979139,0.141004532575607,0.0269661638885736,0.0319653078913689,0.0356231145560741,0.0313196927309036,0.0270866379141808,0.0260543022304773,283,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"565","BRCA","CESC",0.0369849428534508,0.152867376804352,0.0362974368035793,0.0563227236270905,0.0347986072301865,0.034807488322258,0.0348224155604839,0.0437788851559162,0.0348025821149349,0.0347965471446514,0.0351305790245533,0.0365204364061356,0.0348276048898697,0.0368224307894707,0.0348254777491093,0.0350678116083145,0.0356709435582161,0.03570257127285,0.0352672785520554,0.0363917462527752,0.03514663875103,0.0368669331073761,0.0366719290614128,0.0348086394369602,284,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"566","UCEC","UCEC",0.0335140340030193,0.0913548916578293,0.0550607144832611,0.0265237148851156,0.0249993000179529,0.0315761119127274,0.0250164046883583,0.0470019727945328,0.0417794547975063,0.0249978210777044,0.025357635691762,0.0263583417981863,0.0370985753834248,0.0617476776242256,0.0250186026096344,0.0644539222121239,0.0259489696472883,0.0256487056612968,0.0296409595757723,0.0414690338075161,0.0284906513988972,0.0312170553952456,0.142958700656891,0.0327667593955994,291,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"567","BRCA","UCEC",0.0344239287078381,0.13714525103569,0.0340390615165234,0.034623421728611,0.0350049249827862,0.032641813158989,0.0326558165252209,0.0410550236701965,0.0337517373263836,0.032631553709507,0.0331489033997059,0.0366580039262772,0.0326606817543507,0.0344795696437359,0.0413190312683582,0.0459025576710701,0.0394279137253761,0.0343919135630131,0.0336769670248032,0.0434608086943626,0.0329812429845333,0.0351720862090588,0.0761048793792725,0.0326428972184658,298,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"568","BLCA","UCEC",0.105312317609787,0.083427257835865,0.0394301153719425,0.0330595634877682,0.0310616809874773,0.036912377923727,0.0310829356312752,0.0714206397533417,0.0310652311891317,0.0310598444193602,0.0312817133963108,0.0327502936124802,0.0310875680297613,0.0441884733736515,0.0311184134334326,0.0324892140924931,0.0322416462004185,0.0318685695528984,0.0318771786987782,0.0426174998283386,0.0313723422586918,0.0485826022922993,0.0491658262908459,0.0355266518890858,309,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"569","BRCA","BRCA",0.0307497549802065,0.117481663823128,0.0279299765825272,0.0304397139698267,0.0269573777914047,0.0269642565399408,0.0271825212985277,0.0342843011021614,0.0273070074617863,0.107763826847076,0.0325728245079517,0.0284228678792715,0.101849302649498,0.0406245179474354,0.0270171575248241,0.0273627378046513,0.0279814321547747,0.0315067656338215,0.026966379955411,0.0281784776598215,0.0290146786719561,0.0309624783694744,0.0835148543119431,0.0269651524722576,310,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"570","LGG","LGG",0.0289401710033417,0.0271626487374306,0.0278838649392128,0.0372990146279335,0.0270170047879219,0.0267392806708813,0.10632362216711,0.0341550260782242,0.0267355125397444,0.0267308745533228,0.0267290081828833,0.118221715092659,0.0267547350376844,0.0287013258785009,0.0826142504811287,0.0296307392418385,0.0639398023486137,0.0275304764509201,0.0267413835972548,0.028609586879611,0.0399712510406971,0.0778829753398895,0.0269455797970295,0.0267401617020369,328,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"571","BRCA","BRCA",0.0161523912101984,0.530736207962036,0.0718636810779572,0.0191314090043306,0.0154539300128818,0.0152014316990972,0.0152079528197646,0.0460847616195679,0.015380147844553,0.015196654945612,0.0154543798416853,0.0173475425690413,0.0165719725191593,0.0184733737260103,0.0152092911303043,0.0154213132336736,0.0171946678310633,0.0175893064588308,0.0154825076460838,0.0233550649136305,0.0199153367429972,0.016100849956274,0.0162738915532827,0.01520193554461,330,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"572","UCEC","UCEC",0.0353461541235447,0.0674766898155212,0.0656354874372482,0.0435061827301979,0.0332566872239113,0.0332651808857918,0.0332794487476349,0.0484124682843685,0.033471342176199,0.0332547277212143,0.0368005707859993,0.0364995859563351,0.0332844033837318,0.0351380333304405,0.0332823693752289,0.0335139706730843,0.0407471470534801,0.0342009365558624,0.0581233687698841,0.0389034487307072,0.0336110889911652,0.0375761166214943,0.088148295879364,0.0332662798464298,346,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"573","CESC","BRCA",0.0222601629793644,0.207745611667633,0.231781795620918,0.0534367561340332,0.0209442675113678,0.0350131988525391,0.0209586005657911,0.0275410301983356,0.0282734502106905,0.0209430307149887,0.0213501546531916,0.0220828671008348,0.0257893986999989,0.0221290960907936,0.0209604445844889,0.0212526395916939,0.021739898249507,0.022398492321372,0.0212263520807028,0.0239918865263462,0.0211537387222052,0.0221891310065985,0.030017277225852,0.0348207503557205,358,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"574","PRAD","LGG",0.0384411029517651,0.050345316529274,0.0340295918285847,0.0410691611468792,0.0326244048774242,0.0326327309012413,0.0326467305421829,0.0410436019301414,0.0326281376183033,0.0326224751770496,0.032620195299387,0.0492445304989815,0.0326515920460224,0.0587895400822163,0.0326495952904224,0.0338425152003765,0.113555669784546,0.0345335192978382,0.0326353013515472,0.0456449463963509,0.0572333782911301,0.0371368564665318,0.0387453511357307,0.0326338149607182,382,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"575","HNSC","READ",0.0568633154034615,0.0368442162871361,0.060985267162323,0.0416688807308674,0.0309152696281672,0.0309231616556644,0.030936423689127,0.0839920938014984,0.0309188067913055,0.0312844999134541,0.0309112817049026,0.0394464768469334,0.0309410355985165,0.0412592738866806,0.03093914501369,0.0311544388532639,0.0417487248778343,0.0330618172883987,0.0397463031113148,0.0777538791298866,0.0402142703533173,0.0425741150975227,0.0539930984377861,0.0309241861104965,403,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"576","PRAD","LUAD",0.031838420778513,0.0314459055662155,0.036016870290041,0.0793996751308441,0.0294096078723669,0.0294171161949635,0.0294297337532043,0.053608812391758,0.0294129718095064,0.0294078700244427,0.0294058136641979,0.0380282141268253,0.0294341165572405,0.0859320461750031,0.0294323172420263,0.0304028876125813,0.098845474421978,0.0340380184352398,0.0294194314628839,0.0480633042752743,0.0744431912899017,0.0334774069488049,0.0302727315574884,0.0294180922210217,404,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"577","LUAD","READ",0.0228911247104406,0.103970691561699,0.0183864552527666,0.0807521864771843,0.0175289567559958,0.0175334289669991,0.0175409521907568,0.0273526310920715,0.0175309646874666,0.0175279211252928,0.0175266973674297,0.0184818897396326,0.0175435654819012,0.334094256162643,0.0175424944609404,0.0181209817528725,0.0365338921546936,0.0256039798259735,0.0175348091870546,0.0205384828150272,0.0799327567219734,0.019953478127718,0.018043402582407,0.0175340101122856,410,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"578","READ","COAD",0.0275077354162931,0.0287630241364241,0.0228516906499863,0.0605279989540577,0.0218749511986971,0.0218805335462093,0.0218899194151163,0.0389276333153248,0.0218774564564228,0.0218736585229635,0.0218721311539412,0.0230641439557076,0.0218931809067726,0.0391406007111073,0.0218918472528458,0.0226137582212687,0.0227059349417686,0.278999418020248,0.0218822564929724,0.0262074060738087,0.031133932992816,0.0331723354756832,0.125567197799683,0.0218812581151724,415,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"579","UVM","UVM",0.0236814059317112,0.0205558985471725,0.030492976307869,0.0208403542637825,0.0195809118449688,0.0496917478740215,0.0195943098515272,0.0249029379338026,0.0195831526070833,0.0195797551423311,0.0195783860981464,0.0206453930586576,0.0195972304791212,0.0206271447241306,0.0196166764944792,0.0197323933243752,0.0203247480094433,0.0200895685702562,0.0195874497294426,0.0204678773880005,0.0210752673447132,0.0291876215487719,0.0201648641377687,0.480801999568939,417,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"580","COAD","COAD",0.0269035678356886,0.0178189892321825,0.0207557789981365,0.39437347650528,0.016973813995719,0.0169781446456909,0.0169854294508696,0.0215872414410114,0.0169757585972548,0.0169728100299835,0.0169716253876686,0.042218241840601,0.0169879607856274,0.0180258564651012,0.0169869232922792,0.0171051267534494,0.017618615180254,0.176369935274124,0.0169794801622629,0.0177426859736443,0.0224594529718161,0.0197584498673677,0.017471969127655,0.016978707164526,424,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"581","COAD","COAD",0.0407287441194057,0.0334921479225159,0.0332975275814533,0.11678371578455,0.0319035835564137,0.0319117233157158,0.0319254100322723,0.0405748672783375,0.0319072306156158,0.0319016948342323,0.0318994596600533,0.0350145287811756,0.0319301709532738,0.0383077338337898,0.0319282151758671,0.0321503914892673,0.0636419877409935,0.0804108381271362,0.031914234161377,0.0435768142342567,0.0454000681638718,0.0439351387321949,0.0335510075092316,0.0319127812981606,445,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"582","HNSC","HNSC",0.0425422005355358,0.0352771691977978,0.0981845781207085,0.032832358032465,0.0309110600501299,0.0567841306328773,0.0309322103857994,0.108582712709904,0.030914593487978,0.0309092309325933,0.0309070721268654,0.0325914844870567,0.0309368222951889,0.0327294059097767,0.0309675186872482,0.0319550484418869,0.0320853069424629,0.0516474545001984,0.0309213828295469,0.0323112532496452,0.0453920029103756,0.0488496534526348,0.0318329073488712,0.0390024371445179,446,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
"583","COAD","COAD",0.0363600924611092,0.0281738936901093,0.0279935114085674,0.163464605808258,0.0268375743180513,0.0268444232642651,0.0268559381365776,0.0346636138856411,0.026840640231967,0.026835985481739,0.0268341079354286,0.0282965507358313,0.0268599409610033,0.0331639721989632,0.0268582981079817,0.0270451940596104,0.0724377930164337,0.0310612004250288,0.0268465355038643,0.0316208638250828,0.158486932516098,0.0305496193468571,0.0282234027981758,0.0268453136086464,449,10,4,0.1,0,0.7,1,0.8,"Fold04.Rep1"
